issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Clear Transaction Data when re-signing,649,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/649,MyCryptoHQ/MyCrypto,"['clear', 'transaction', 'data', 'resigning']","['clear', 'transact', 'data', 'sign']"
Update nodemon to the latest version 🚀,648,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/648,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Add unlocking / sending via QR code,647,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/647,MyCryptoHQ/MyCrypto,"['add', 'unlocking', 'sending', 'via', 'qr', 'code']","['add', 'unlock', 'send', 'via', 'qr', 'code']"
Check for appropriate keystore file type on upload,646,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/646,MyCryptoHQ/MyCrypto,"['check', 'appropriate', 'keystore', 'file', 'type', 'upload']","['check', 'appropri', 'keystor', 'file', 'type', 'upload']"
Cannot Close Notifications,645,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/645,MyCryptoHQ/MyCrypto,"['can', 'close', 'notifications']","['can', 'close', 'notif']"
Update @types/jest to the latest version 🚀,644,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/644,MyCryptoHQ/MyCrypto,"['update', 'typesjest', 'latest', 'version']","['updat', 'type', 'jest', 'latest', 'version']"
Update nodemon to the latest version 🚀,643,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/643,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Change network without window refresh,642,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/642,MyCryptoHQ/MyCrypto,"['change', 'network', 'without', 'window', 'refresh']","['chang', 'network', 'without', 'window', 'refresh']"
Change Network without Window ,641,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/641,MyCryptoHQ/MyCrypto,"['change', 'network', 'without', 'window']","['chang', 'network', 'without', 'window']"
Lower LocalStorage Store Throttle,640,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/640,MyCryptoHQ/MyCrypto,"['lower', 'localstorage', 'store', 'throttle']","['lower', 'localstorag', 'store', 'throttl']"
chore(package): update jest to version 22.0.3,639,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/639,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'jest', 'version', '2203']","['chore', 'packag', 'updat', 'jest', 'version', '22', '0', '3']"
Update jest to the latest version 🚀,638,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/638,MyCryptoHQ/MyCrypto,"['update', 'jest', 'latest', 'version']","['updat', 'jest', 'latest', 'version']"
Firefox Support for U2F (Ledger),637,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/637,MyCryptoHQ/MyCrypto,"['firefox', 'support', 'u2f', 'ledger']","['firefox', 'support', 'u2f', 'ledger']"
Catch error if user attempts to send to ENS name (e.g. mewtopia.eth) while in offline mode,636,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/636,MyCryptoHQ/MyCrypto,"['catch', 'error', 'user', 'attempt', 'send', 'ens', 'name', 'eg', 'mewtopiaeth', 'offline', 'mode']","['catch', 'error', 'user', 'attempt', 'send', 'en', 'name', 'e', 'g', 'mewtopia', 'eth', 'offlin', 'mode']"
Fix Miscellaneous Types,635,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/635,MyCryptoHQ/MyCrypto,"['fix', 'miscellaneous', 'types']","['fix', 'miscellan', 'type']"
Fix router props,634,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/634,MyCryptoHQ/MyCrypto,"['fix', 'router', 'prop']","['fix', 'router', 'prop']"
Use last selected decrypt option as default,633,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/633,MyCryptoHQ/MyCrypto,"['use', 'last', 'selected', 'decrypt', 'option', 'default']","['use', 'last', 'select', 'decrypt', 'option', 'default']"
Refresh Nonce Button,632,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/632,MyCryptoHQ/MyCrypto,"['refresh', 'nonce', 'button']","['refresh', 'nonc', 'button']"
ENS Resolution for Custom Tokens,631,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/631,MyCryptoHQ/MyCrypto,"['ens', 'resolution', 'custom', 'tokens']","['en', 'resolut', 'custom', 'token']"
Update Default Token List from V3,630,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/630,MyCryptoHQ/MyCrypto,"['update', 'default', 'token', 'list', 'v3']","['updat', 'default', 'token', 'list', 'v3']"
Remove multiple font packages,629,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/629,MyCryptoHQ/MyCrypto,"['remove', 'multiple', 'font', 'package']","['remov', 'multipl', 'font', 'packag']"
Ensure correct UBIQ Integration,628,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/628,MyCryptoHQ/MyCrypto,"['ensure', 'correct', 'ubiq', 'integration']","['ensur', 'correct', 'ubiq', 'integr']"
Ensure correct EXP Integration,627,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/627,MyCryptoHQ/MyCrypto,"['ensure', 'correct', 'exp', 'integration']","['ensur', 'correct', 'exp', 'integr']"
Ensure correct RSK Integration,626,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/626,MyCryptoHQ/MyCrypto,"['ensure', 'correct', 'rsk', 'integration']","['ensur', 'correct', 'rsk', 'integr']"
Update moment to the latest version 🚀,625,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/625,MyCryptoHQ/MyCrypto,"['update', 'moment', 'latest', 'version']","['updat', 'moment', 'latest', 'version']"
Display Address on Hardware Wallet,624,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/624,MyCryptoHQ/MyCrypto,"['display', 'address', 'hardware', 'wallet']","['display', 'address', 'hardwar', 'wallet']"
Tag Release 0.0.6,623,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/623,MyCryptoHQ/MyCrypto,"['tag', 'release', '006']","['tag', 'releas', '0', '0', '6']"
Tag Release 0.0.6,622,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/622,MyCryptoHQ/MyCrypto,"['tag', 'release', '006']","['tag', 'releas', '0', '0', '6']"
Update ts-jest to the latest version 🚀,621,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/621,MyCryptoHQ/MyCrypto,"['update', 'tsjest', 'latest', 'version']","['updat', 'ts', 'jest', 'latest', 'version']"
Root Tab not staying active when Sub-Tab is active,620,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/620,MyCryptoHQ/MyCrypto,"['root', 'tab', 'staying', 'active', 'subtab', 'active']","['root', 'tab', 'stay', 'activ', 'sub', 'tab', 'activ']"
Prettier Reformat,619,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/619,MyCryptoHQ/MyCrypto,"['prettier', 'reformat']","['prettier', 'reformat']"
Update enzyme-adapter-react-16 to the latest version 🚀,618,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/618,MyCryptoHQ/MyCrypto,"['update', 'enzymeadapterreact16', 'latest', 'version']","['updat', 'enzym', 'adapt', 'react', '16', 'latest', 'version']"
Update jest to the latest version 🚀,617,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/617,MyCryptoHQ/MyCrypto,"['update', 'jest', 'latest', 'version']","['updat', 'jest', 'latest', 'version']"
Changing network on unlocked Send doesn't save network,616,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/616,MyCryptoHQ/MyCrypto,"['changing', 'network', 'unlocked', 'send', 'doesnt', 'save', 'network']","['chang', 'network', 'unlock', 'send', 'save', 'network']"
Transaction Refactor Style Fixes,615,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/615,MyCryptoHQ/MyCrypto,"['transaction', 'refactor', 'style', 'fixes']","['transact', 'refactor', 'style', 'fix']"
Disable equivalent values on testnets,614,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/614,MyCryptoHQ/MyCrypto,"['disable', 'equivalent', 'value', 'testnets']","['disabl', 'equival', 'valu', 'testnet']"
"Show ""No Tokens Found"" Messaging in Scanner",613,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/613,MyCryptoHQ/MyCrypto,"['show', 'no', 'tokens', 'found', 'messaging', 'scanner']","['show', 'no', 'token', 'found', 'messag', 'scanner']"
Update webpack-dev-middleware to the latest version 🚀,612,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/612,MyCryptoHQ/MyCrypto,"['update', 'webpackdevmiddleware', 'latest', 'version']","['updat', 'webpack', 'dev', 'middlewar', 'latest', 'version']"
Onboarding Modal,611,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/611,MyCryptoHQ/MyCrypto,"['onboarding', 'modal']","['onboard', 'modal']"
Update jest to the latest version 🚀,610,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/610,MyCryptoHQ/MyCrypto,"['update', 'jest', 'latest', 'version']","['updat', 'jest', 'latest', 'version']"
fix(package): update react-markdown to version 3.1.3,609,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/609,MyCryptoHQ/MyCrypto,"['fixpackage', 'update', 'reactmarkdown', 'version', '313']","['fix', 'packag', 'updat', 'react', 'markdown', 'version', '3', '1', '3']"
Outstanding tasks for productionizing transaction stack,608,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/608,MyCryptoHQ/MyCrypto,"['outstanding', 'task', 'productionizing', 'transaction', 'stack']","['outstand', 'task', 'production', 'transact', 'stack']"
chore(package): update @types/react to version 16.0.31,607,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/607,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'typesreact', 'version', '16031']","['chore', 'packag', 'updat', 'type', 'react', 'version', '16', '0', '31']"
Fix Unwanted NavigationPrompt on Sub-Tab change ,606,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/606,MyCryptoHQ/MyCrypto,"['fix', 'unwanted', 'navigationprompt', 'subtab', 'change']","['fix', 'unwant', 'navigationprompt', 'sub', 'tab', 'chang']"
Update moment to the latest version 🚀,605,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/605,MyCryptoHQ/MyCrypto,"['update', 'moment', 'latest', 'version']","['updat', 'moment', 'latest', 'version']"
Invalid Chain ID on POA Network with Ledger,604,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/604,MyCryptoHQ/MyCrypto,"['invalid', 'chain', 'id', 'poa', 'network', 'ledger']","['invalid', 'chain', 'id', 'poa', 'network', 'ledger']"
Fix Unwanted NavigationPrompt on Sub-Tab change,603,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/603,MyCryptoHQ/MyCrypto,"['fix', 'unwanted', 'navigationprompt', 'subtab', 'change']","['fix', 'unwant', 'navigationprompt', 'sub', 'tab', 'chang']"
Update file-loader to the latest version 🚀,602,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/602,MyCryptoHQ/MyCrypto,"['update', 'fileloader', 'latest', 'version']","['updat', 'file', 'loader', 'latest', 'version']"
Integrate React's Prettier Check into CI,601,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/601,MyCryptoHQ/MyCrypto,"['integrate', 'reacts', 'prettier', 'check', 'ci']","['integr', 'react', 'prettier', 'check', 'ci']"
Update nodemon to the latest version 🚀,600,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/600,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Fix iOS Safari with Polyfills,599,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/599,MyCryptoHQ/MyCrypto,"['fix', 'ios', 'safari', 'polyfills']","['fix', 'io', 'safari', 'polyfil']"
Transaction Validity Spec,598,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/598,MyCryptoHQ/MyCrypto,"['transaction', 'validity', 'spec']","['transact', 'valid', 'spec']"
Fix undefined bityRate pair,597,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/597,MyCryptoHQ/MyCrypto,"['fix', 'undefined', 'bityrate', 'pair']","['fix', 'undefin', 'bityr', 'pair']"
chore(package): update nodemon to version 1.13.2,596,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/596,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'nodemon', 'version', '1132']","['chore', 'packag', 'updat', 'nodemon', 'version', '1', '13', '2']"
Fix generate in safari / get rid of flex behavior,595,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/595,MyCryptoHQ/MyCrypto,"['fix', 'generate', 'safari', 'get', 'rid', 'flex', 'behavior']","['fix', 'gener', 'safari', 'get', 'rid', 'flex', 'behavior']"
Uncaught Bity error on selecting swap tab,594,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/594,MyCryptoHQ/MyCrypto,"['uncaught', 'bity', 'error', 'selecting', 'swap', 'tab']","['uncaught', 'biti', 'error', 'select', 'swap', 'tab']"
"""Send Entire Balance"" button is unresponsive",593,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/593,MyCryptoHQ/MyCrypto,"['send', 'entire', 'balance', 'button', 'unresponsive']","['send', 'entir', 'balanc', 'button', 'unrespons']"
Generate wallet page layout busted in safari,592,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/592,MyCryptoHQ/MyCrypto,"['generate', 'wallet', 'page', 'layout', 'busted', 'safari']","['gener', 'wallet', 'page', 'layout', 'bust', 'safari']"
Update nodemon to the latest version 🚀,591,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/591,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Uploading Incorrect File Formats to Keystore throws no Errors,590,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/590,MyCryptoHQ/MyCrypto,"['uploading', 'incorrect', 'file', 'formats', 'keystore', 'throw', 'errors']","['upload', 'incorrect', 'file', 'format', 'keystor', 'throw', 'error']"
Update @types/lodash to the latest version 🚀,589,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/589,MyCryptoHQ/MyCrypto,"['update', 'typeslodash', 'latest', 'version']","['updat', 'type', 'lodash', 'latest', 'version']"
Remove Redux-Form Types Dependency,588,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/588,MyCryptoHQ/MyCrypto,"['remove', 'reduxform', 'types', 'dependency']","['remov', 'redux', 'form', 'type', 'depend']"
Update icon fonts & Fix small css issues,587,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/587,MyCryptoHQ/MyCrypto,"['update', 'icon', 'font', 'fix', 'small', 'cs', 'issue']","['updat', 'icon', 'font', 'fix', 'small', 'css', 'issu']"
Reworked unlock header toggle,586,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/586,MyCryptoHQ/MyCrypto,"['reworked', 'unlock', 'header', 'toggle']","['rework', 'unlock', 'header', 'toggl']"
"""Join Us"" message for console snoopers",585,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/585,MyCryptoHQ/MyCrypto,"['join', 'us', 'message', 'console', 'snooper']","['join', 'us', 'messag', 'consol', 'snooper']"
Fix routing for downloadable version,584,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/584,MyCryptoHQ/MyCrypto,"['fix', 'routing', 'downloadable', 'version']","['fix', 'rout', 'download', 'version']"
Update @types/lodash to the latest version 🚀,583,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/583,MyCryptoHQ/MyCrypto,"['update', 'typeslodash', 'latest', 'version']","['updat', 'type', 'lodash', 'latest', 'version']"
Update enzyme-to-json to the latest version 🚀,582,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/582,MyCryptoHQ/MyCrypto,"['update', 'enzymetojson', 'latest', 'version']","['updat', 'enzym', 'json', 'latest', 'version']"
Update style-loader to the latest version 🚀,581,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/581,MyCryptoHQ/MyCrypto,"['update', 'styleloader', 'latest', 'version']","['updat', 'style', 'loader', 'latest', 'version']"
Update copy-webpack-plugin to the latest version 🚀,580,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/580,MyCryptoHQ/MyCrypto,"['update', 'copywebpackplugin', 'latest', 'version']","['updat', 'copi', 'webpack', 'plugin', 'latest', 'version']"
Fix Store Subscription Throttle Misconfiguration,579,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/579,MyCryptoHQ/MyCrypto,"['fix', 'store', 'subscription', 'throttle', 'misconfiguration']","['fix', 'store', 'subscript', 'throttl', 'misconfigur']"
Show loading indicator while decrypting hardware wallets (ledger),578,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/578,MyCryptoHQ/MyCrypto,"['show', 'loading', 'indicator', 'decrypting', 'hardware', 'wallet', 'ledger']","['show', 'load', 'indic', 'decrypt', 'hardwar', 'wallet', 'ledger']"
chore(package): update webpack-dev-middleware to version 2.0.1,577,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/577,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'webpackdevmiddleware', 'version', '201']","['chore', 'packag', 'updat', 'webpack', 'dev', 'middlewar', 'version', '2', '0', '1']"
Update webpack-dev-middleware to the latest version 🚀,576,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/576,MyCryptoHQ/MyCrypto,"['update', 'webpackdevmiddleware', 'latest', 'version']","['updat', 'webpack', 'dev', 'middlewar', 'latest', 'version']"
chore(package): update nodemon to version 1.12.7,575,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/575,MyCryptoHQ/MyCrypto,"['chorepackage', 'update', 'nodemon', 'version', '1127']","['chore', 'packag', 'updat', 'nodemon', 'version', '1', '12', '7']"
Update @types/react to the latest version 🚀,574,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/574,MyCryptoHQ/MyCrypto,"['update', 'typesreact', 'latest', 'version']","['updat', 'type', 'react', 'latest', 'version']"
Update @types/lodash to the latest version 🚀,573,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/573,MyCryptoHQ/MyCrypto,"['update', 'typeslodash', 'latest', 'version']","['updat', 'type', 'lodash', 'latest', 'version']"
Update @types/redux-form to the latest version 🚀,572,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/572,MyCryptoHQ/MyCrypto,"['update', 'typesreduxform', 'latest', 'version']","['updat', 'type', 'redux', 'form', 'latest', 'version']"
Improve Gas Price UX,571,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/571,MyCryptoHQ/MyCrypto,"['improve', 'gas', 'price', 'ux']","['improv', 'ga', 'price', 'ux']"
Cache assets with service workers,570,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/570,MyCryptoHQ/MyCrypto,"['cache', 'asset', 'service', 'worker']","['cach', 'asset', 'servic', 'worker']"
Minor Visual Touchups,569,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/569,MyCryptoHQ/MyCrypto,"['minor', 'visual', 'touchups']","['minor', 'visual', 'touchup']"
Update nodemon to the latest version 🚀,568,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/568,MyCryptoHQ/MyCrypto,"['update', 'nodemon', 'latest', 'version']","['updat', 'nodemon', 'latest', 'version']"
Added a simple format function.,567,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/567,MyCryptoHQ/MyCrypto,"['added', 'simple', 'format', 'function']","['ad', 'simpl', 'format', 'function']"
Make unlock header expand / collapse more obvious,566,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/566,MyCryptoHQ/MyCrypto,"['make', 'unlock', 'header', 'expand', 'collapse', 'obvious']","['make', 'unlock', 'header', 'expand', 'collaps', 'obviou']"
Redesign Wallet Unlock Component,565,closed,https://github.com/MyCryptoHQ/MyCrypto/issues/565,MyCryptoHQ/MyCrypto,"['redesign', 'wallet', 'unlock', 'component']","['redesign', 'wallet', 'unlock', 'compon']"
