issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Remove deprecated Gitter [Fixes #395],519,closed,https://github.com/ethereum/ethereum-org-website/issues/519,ethereum/ethereum-org-website,"['remove', 'deprecated', 'gitter', 'fixes', '395']","['remov', 'deprec', 'gitter', 'fix', '395']"
Clear hero intervals on destroy [Fixes #200],518,closed,https://github.com/ethereum/ethereum-org-website/issues/518,ethereum/ethereum-org-website,"['clear', 'hero', 'interval', 'destroy', 'fixes', '200']","['clear', 'hero', 'interv', 'destroy', 'fix', '200']"
"Deploy Rust, Golang & .NET pages",517,closed,https://github.com/ethereum/ethereum-org-website/issues/517,ethereum/ethereum-org-website,"['deploy', 'rust', 'golang', 'net', 'page']","['deploy', 'rust', 'golang', 'net', 'page']"
Update yarn.lock,516,closed,https://github.com/ethereum/ethereum-org-website/issues/516,ethereum/ethereum-org-website,"['update', 'yarnlock']","['updat', 'yarn', 'lock']"
Update Readme.md to reflect new site organization & sub-pages,515,closed,https://github.com/ethereum/ethereum-org-website/issues/515,ethereum/ethereum-org-website,"['update', 'readmemd', 'reflect', 'new', 'site', 'organization', 'subpages']","['updat', 'readm', 'md', 'reflect', 'new', 'site', 'organ', 'sub', 'page']"
docs: add shayanb as a contributor,514,closed,https://github.com/ethereum/ethereum-org-website/issues/514,ethereum/ethereum-org-website,"['doc', 'add', 'shayanb', 'contributor']","['doc', 'add', 'shayanb', 'contributor']"
docs: add amchercashin as a contributor,513,closed,https://github.com/ethereum/ethereum-org-website/issues/513,ethereum/ethereum-org-website,"['doc', 'add', 'amchercashin', 'contributor']","['doc', 'add', 'amchercashin', 'contributor']"
docs: add Bellinas as a contributor,512,closed,https://github.com/ethereum/ethereum-org-website/issues/512,ethereum/ethereum-org-website,"['doc', 'add', 'bellinas', 'contributor']","['doc', 'add', 'bellina', 'contributor']"
docs: add EmanHerawy as a contributor,511,closed,https://github.com/ethereum/ethereum-org-website/issues/511,ethereum/ethereum-org-website,"['doc', 'add', 'emanherawy', 'contributor']","['doc', 'add', 'emanherawi', 'contributor']"
docs: add DjangoM as a contributor,510,closed,https://github.com/ethereum/ethereum-org-website/issues/510,ethereum/ethereum-org-website,"['doc', 'add', 'djangom', 'contributor']","['doc', 'add', 'djangom', 'contributor']"
docs: add hacktar as a contributor,509,closed,https://github.com/ethereum/ethereum-org-website/issues/509,ethereum/ethereum-org-website,"['doc', 'add', 'hacktar', 'contributor']","['doc', 'add', 'hacktar', 'contributor']"
docs: add Frankaus as a contributor,508,closed,https://github.com/ethereum/ethereum-org-website/issues/508,ethereum/ethereum-org-website,"['doc', 'add', 'frankaus', 'contributor']","['doc', 'add', 'frankau', 'contributor']"
docs: add behradkhodayar as a contributor,507,closed,https://github.com/ethereum/ethereum-org-website/issues/507,ethereum/ethereum-org-website,"['doc', 'add', 'behradkhodayar', 'contributor']","['doc', 'add', 'behradkhodayar', 'contributor']"
docs: add alexiskefalas as a contributor,506,closed,https://github.com/ethereum/ethereum-org-website/issues/506,ethereum/ethereum-org-website,"['doc', 'add', 'alexiskefalas', 'contributor']","['doc', 'add', 'alexiskefala', 'contributor']"
docs: add nake13 as a contributor,505,closed,https://github.com/ethereum/ethereum-org-website/issues/505,ethereum/ethereum-org-website,"['doc', 'add', 'nake13', 'contributor']","['doc', 'add', 'nake13', 'contributor']"
docs: add kilu83 as a contributor,504,closed,https://github.com/ethereum/ethereum-org-website/issues/504,ethereum/ethereum-org-website,"['doc', 'add', 'kilu83', 'contributor']","['doc', 'add', 'kilu83', 'contributor']"
docs: add matteopey as a contributor,503,closed,https://github.com/ethereum/ethereum-org-website/issues/503,ethereum/ethereum-org-website,"['doc', 'add', 'matteopey', 'contributor']","['doc', 'add', 'matteopey', 'contributor']"
docs: add damianoazzolini as a contributor,502,closed,https://github.com/ethereum/ethereum-org-website/issues/502,ethereum/ethereum-org-website,"['doc', 'add', 'damianoazzolini', 'contributor']","['doc', 'add', 'damianoazzolini', 'contributor']"
docs: add EthereumCommunityNetwork as a contributor,501,closed,https://github.com/ethereum/ethereum-org-website/issues/501,ethereum/ethereum-org-website,"['doc', 'add', 'ethereumcommunitynetwork', 'contributor']","['doc', 'add', 'ethereumcommunitynetwork', 'contributor']"
docs: add jJosko1986 as a contributor,500,closed,https://github.com/ethereum/ethereum-org-website/issues/500,ethereum/ethereum-org-website,"['doc', 'add', 'jjosko1986', 'contributor']","['doc', 'add', 'jjosko1986', 'contributor']"
docs: add dTilen as a contributor,499,closed,https://github.com/ethereum/ethereum-org-website/issues/499,ethereum/ethereum-org-website,"['doc', 'add', 'dtilen', 'contributor']","['doc', 'add', 'dtilen', 'contributor']"
docs: add gabririgo as a contributor,498,closed,https://github.com/ethereum/ethereum-org-website/issues/498,ethereum/ethereum-org-website,"['doc', 'add', 'gabririgo', 'contributor']","['doc', 'add', 'gabririgo', 'contributor']"
docs: add pedrorivera as a contributor,497,closed,https://github.com/ethereum/ethereum-org-website/issues/497,ethereum/ethereum-org-website,"['doc', 'add', 'pedrorivera', 'contributor']","['doc', 'add', 'pedrorivera', 'contributor']"
docs: add Jokyash as a contributor,496,closed,https://github.com/ethereum/ethereum-org-website/issues/496,ethereum/ethereum-org-website,"['doc', 'add', 'jokyash', 'contributor']","['doc', 'add', 'jokyash', 'contributor']"
docs: add tstt as a contributor,495,closed,https://github.com/ethereum/ethereum-org-website/issues/495,ethereum/ethereum-org-website,"['doc', 'add', 'tstt', 'contributor']","['doc', 'add', 'tstt', 'contributor']"
docs: add sangphilkim as a contributor,494,closed,https://github.com/ethereum/ethereum-org-website/issues/494,ethereum/ethereum-org-website,"['doc', 'add', 'sangphilkim', 'contributor']","['doc', 'add', 'sangphilkim', 'contributor']"
docs: add fulldecent as a contributor,493,closed,https://github.com/ethereum/ethereum-org-website/issues/493,ethereum/ethereum-org-website,"['doc', 'add', 'fulldecent', 'contributor']","['doc', 'add', 'fulldec', 'contributor']"
Fix spelling of GitHub,491,closed,https://github.com/ethereum/ethereum-org-website/issues/491,ethereum/ethereum-org-website,"['fix', 'spelling', 'github']","['fix', 'spell', 'github']"
Add Google Search Console to the ethereum.org,490,closed,https://github.com/ethereum/ethereum-org-website/issues/490,ethereum/ethereum-org-website,"['add', 'google', 'search', 'console', 'ethereumorg']","['add', 'googl', 'search', 'consol', 'ethereum', 'org']"
Add 'Get Involved' page to help people find what they can do,489,closed,https://github.com/ethereum/ethereum-org-website/issues/489,ethereum/ethereum-org-website,"['add', 'get', 'involved', 'page', 'help', 'people', 'find']","['add', 'get', 'involv', 'page', 'help', 'peopl', 'find']"
docs: add Abhimanyu121 as a contributor,488,closed,https://github.com/ethereum/ethereum-org-website/issues/488,ethereum/ethereum-org-website,"['doc', 'add', 'abhimanyu121', 'contributor']","['doc', 'add', 'abhimanyu121', 'contributor']"
docs: add antodp as a contributor,487,closed,https://github.com/ethereum/ethereum-org-website/issues/487,ethereum/ethereum-org-website,"['doc', 'add', 'antodp', 'contributor']","['doc', 'add', 'antodp', 'contributor']"
docs: add samajammin as a contributor,486,closed,https://github.com/ethereum/ethereum-org-website/issues/486,ethereum/ethereum-org-website,"['doc', 'add', 'samajammin', 'contributor']","['doc', 'add', 'samajammin', 'contributor']"
docs: add samajammin as a contributor,485,closed,https://github.com/ethereum/ethereum-org-website/issues/485,ethereum/ethereum-org-website,"['doc', 'add', 'samajammin', 'contributor']","['doc', 'add', 'samajammin', 'contributor']"
docs: add sorumfactory as a contributor,484,closed,https://github.com/ethereum/ethereum-org-website/issues/484,ethereum/ethereum-org-website,"['doc', 'add', 'sorumfactory', 'contributor']","['doc', 'add', 'sorumfactori', 'contributor']"
docs: add natacha-involves as a contributor,483,closed,https://github.com/ethereum/ethereum-org-website/issues/483,ethereum/ethereum-org-website,"['doc', 'add', 'natachainvolves', 'contributor']","['doc', 'add', 'natacha', 'involv', 'contributor']"
docs: add rodgeraraujo as a contributor,482,closed,https://github.com/ethereum/ethereum-org-website/issues/482,ethereum/ethereum-org-website,"['doc', 'add', 'rodgeraraujo', 'contributor']","['doc', 'add', 'rodgeraraujo', 'contributor']"
docs: add Man-Jain as a contributor,481,closed,https://github.com/ethereum/ethereum-org-website/issues/481,ethereum/ethereum-org-website,"['doc', 'add', 'manjain', 'contributor']","['doc', 'add', 'man', 'jain', 'contributor']"
Site Translation: Bislama (Vanuatu),480,closed,https://github.com/ethereum/ethereum-org-website/issues/480,ethereum/ethereum-org-website,"['site', 'translation', 'bislama', 'vanuatu']","['site', 'translat', 'bislama', 'vanuatu']"
docs: add 8bitp as a contributor,479,closed,https://github.com/ethereum/ethereum-org-website/issues/479,ethereum/ethereum-org-website,"['doc', 'add', '8bitp', 'contributor']","['doc', 'add', '8bitp', 'contributor']"
docs: add AlexandrouR as a contributor,478,closed,https://github.com/ethereum/ethereum-org-website/issues/478,ethereum/ethereum-org-website,"['doc', 'add', 'alexandrour', 'contributor']","['doc', 'add', 'alexandrour', 'contributor']"
docs: add EvanVanNessEth as a contributor,477,closed,https://github.com/ethereum/ethereum-org-website/issues/477,ethereum/ethereum-org-website,"['doc', 'add', 'evanvannesseth', 'contributor']","['doc', 'add', 'evanvannesseth', 'contributor']"
docs: add JesseAbram as a contributor,476,closed,https://github.com/ethereum/ethereum-org-website/issues/476,ethereum/ethereum-org-website,"['doc', 'add', 'jesseabram', 'contributor']","['doc', 'add', 'jesseabram', 'contributor']"
docs: add Lililashka as a contributor,475,closed,https://github.com/ethereum/ethereum-org-website/issues/475,ethereum/ethereum-org-website,"['doc', 'add', 'lililashka', 'contributor']","['doc', 'add', 'lililashka', 'contributor']"
docs: add RichardMcSorley as a contributor,474,closed,https://github.com/ethereum/ethereum-org-website/issues/474,ethereum/ethereum-org-website,"['doc', 'add', 'richardmcsorley', 'contributor']","['doc', 'add', 'richardmcsorley', 'contributor']"
docs: add ajsantander as a contributor,473,closed,https://github.com/ethereum/ethereum-org-website/issues/473,ethereum/ethereum-org-website,"['doc', 'add', 'ajsantander', 'contributor']","['doc', 'add', 'ajsantand', 'contributor']"
docs: add carver as a contributor,472,closed,https://github.com/ethereum/ethereum-org-website/issues/472,ethereum/ethereum-org-website,"['doc', 'add', 'carver', 'contributor']","['doc', 'add', 'carver', 'contributor']"
docs: add chaitanyapotti as a contributor,471,closed,https://github.com/ethereum/ethereum-org-website/issues/471,ethereum/ethereum-org-website,"['doc', 'add', 'chaitanyapotti', 'contributor']","['doc', 'add', 'chaitanyapotti', 'contributor']"
docs: add chriseth as a contributor,470,closed,https://github.com/ethereum/ethereum-org-website/issues/470,ethereum/ethereum-org-website,"['doc', 'add', 'chriseth', 'contributor']","['doc', 'add', 'chriseth', 'contributor']"
docs: add craigwilliams84 as a contributor,469,closed,https://github.com/ethereum/ethereum-org-website/issues/469,ethereum/ethereum-org-website,"['doc', 'add', 'craigwilliams84', 'contributor']","['doc', 'add', 'craigwilliams84', 'contributor']"
docs: add damianrusinek as a contributor,468,closed,https://github.com/ethereum/ethereum-org-website/issues/468,ethereum/ethereum-org-website,"['doc', 'add', 'damianrusinek', 'contributor']","['doc', 'add', 'damianrusinek', 'contributor']"
docs: add djrtwo as a contributor,467,closed,https://github.com/ethereum/ethereum-org-website/issues/467,ethereum/ethereum-org-website,"['doc', 'add', 'djrtwo', 'contributor']","['doc', 'add', 'djrtwo', 'contributor']"
docs: add fzeoli as a contributor,466,closed,https://github.com/ethereum/ethereum-org-website/issues/466,ethereum/ethereum-org-website,"['doc', 'add', 'fzeoli', 'contributor']","['doc', 'add', 'fzeoli', 'contributor']"
docs: add guylando as a contributor,465,closed,https://github.com/ethereum/ethereum-org-website/issues/465,ethereum/ethereum-org-website,"['doc', 'add', 'guylando', 'contributor']","['doc', 'add', 'guylando', 'contributor']"
docs: add jamesconnolly93 as a contributor,464,closed,https://github.com/ethereum/ethereum-org-website/issues/464,ethereum/ethereum-org-website,"['doc', 'add', 'jamesconnolly93', 'contributor']","['doc', 'add', 'jamesconnolly93', 'contributor']"
docs: add jekrb as a contributor,463,closed,https://github.com/ethereum/ethereum-org-website/issues/463,ethereum/ethereum-org-website,"['doc', 'add', 'jekrb', 'contributor']","['doc', 'add', 'jekrb', 'contributor']"
docs: add joshorig as a contributor,462,closed,https://github.com/ethereum/ethereum-org-website/issues/462,ethereum/ethereum-org-website,"['doc', 'add', 'joshorig', 'contributor']","['doc', 'add', 'joshorig', 'contributor']"
docs: add mariapaulafn as a contributor,461,closed,https://github.com/ethereum/ethereum-org-website/issues/461,ethereum/ethereum-org-website,"['doc', 'add', 'mariapaulafn', 'contributor']","['doc', 'add', 'mariapaulafn', 'contributor']"
docs: add martintel as a contributor,460,closed,https://github.com/ethereum/ethereum-org-website/issues/460,ethereum/ethereum-org-website,"['doc', 'add', 'martintel', 'contributor']","['doc', 'add', 'martintel', 'contributor']"
docs: add mat7ias as a contributor,459,closed,https://github.com/ethereum/ethereum-org-website/issues/459,ethereum/ethereum-org-website,"['doc', 'add', 'mat7ias', 'contributor']","['doc', 'add', 'mat7ia', 'contributor']"
docs: add nabetse00 as a contributor,458,closed,https://github.com/ethereum/ethereum-org-website/issues/458,ethereum/ethereum-org-website,"['doc', 'add', 'nabetse00', 'contributor']","['doc', 'add', 'nabetse00', 'contributor']"
docs: add nicksavers as a contributor,457,closed,https://github.com/ethereum/ethereum-org-website/issues/457,ethereum/ethereum-org-website,"['doc', 'add', 'nicksavers', 'contributor']","['doc', 'add', 'nicksav', 'contributor']"
docs: add ninabreznik as a contributor,456,closed,https://github.com/ethereum/ethereum-org-website/issues/456,ethereum/ethereum-org-website,"['doc', 'add', 'ninabreznik', 'contributor']","['doc', 'add', 'ninabreznik', 'contributor']"
docs: add oovg as a contributor,455,closed,https://github.com/ethereum/ethereum-org-website/issues/455,ethereum/ethereum-org-website,"['doc', 'add', 'oovg', 'contributor']","['doc', 'add', 'oovg', 'contributor']"
docs: add pfletcherhill as a contributor,454,closed,https://github.com/ethereum/ethereum-org-website/issues/454,ethereum/ethereum-org-website,"['doc', 'add', 'pfletcherhill', 'contributor']","['doc', 'add', 'pfletcherhil', 'contributor']"
