issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Support Vyper debugging on Vyper versions back to 0.1.0-beta.7 (old-style Vyper sourcemaps),3830,open,https://github.com/trufflesuite/truffle/issues/3830,trufflesuite/truffle,"['support', 'vyper', 'debugging', 'vyper', 'version', 'back', '010beta7', 'oldstyle', 'vyper', 'sourcemaps']","['support', 'vyper', 'debug', 'vyper', 'version', 'back', '0', '1', '0', 'beta', '7', 'old', 'style', 'vyper', 'sourcemap']"
"Skip variable declarations & etc when debugging Vyper, and move breakpoints down appropriately",3829,open,https://github.com/trufflesuite/truffle/issues/3829,trufflesuite/truffle,"['skip', 'variable', 'declaration', 'etc', 'debugging', 'vyper', 'move', 'breakpoints', 'appropriately']","['skip', 'variabl', 'declar', 'etc', 'debug', 'vyper', 'move', 'breakpoint', 'appropri']"
Support Vyper stacktracing,3828,open,https://github.com/trufflesuite/truffle/issues/3828,trufflesuite/truffle,"['support', 'vyper', 'stacktracing']","['support', 'vyper', 'stacktrac']"
Make sub-line breakpoints work when debugging Vyper or other languages,3827,open,https://github.com/trufflesuite/truffle/issues/3827,trufflesuite/truffle,"['make', 'subline', 'breakpoints', 'work', 'debugging', 'vyper', 'language']","['make', 'sub', 'line', 'breakpoint', 'work', 'debug', 'vyper', 'languag']"
Redundant event output in Truffle Test,3826,open,https://github.com/trufflesuite/truffle/issues/3826,trufflesuite/truffle,"['redundant', 'event', 'output', 'truffle', 'test']","['redund', 'event', 'output', 'truffl', 'test']"
Txlog part 3: Storage writes,3825,open,https://github.com/trufflesuite/truffle/issues/3825,trufflesuite/truffle,"['txlog', 'part', '3', 'storage', 'writes']","['txlog', 'part', '3', 'storag', 'write']"
Txlog part 2: Events (and a non-txlog event log),3824,open,https://github.com/trufflesuite/truffle/issues/3824,trufflesuite/truffle,"['txlog', 'part', '2', 'events', 'nontxlog', 'event', 'log']","['txlog', 'part', '2', 'event', 'non', 'txlog', 'event', 'log']"
Txlog part 1.5: gas metrics,3823,open,https://github.com/trufflesuite/truffle/issues/3823,trufflesuite/truffle,"['txlog', 'part', '15', 'gas', 'metric']","['txlog', 'part', '1', '5', 'ga', 'metric']"
Txlog `callexternal` actions of `message` kind should have returndata field ,3822,open,https://github.com/trufflesuite/truffle/issues/3822,trufflesuite/truffle,"['txlog', 'callexternal', 'action', 'message', 'kind', 'returndata', 'field']","['txlog', 'callextern', 'action', 'messag', 'kind', 'returndata', 'field']"
Txlog doesn't fail as gracefully as intended,3821,open,https://github.com/trufflesuite/truffle/issues/3821,trufflesuite/truffle,"['txlog', 'doesnt', 'fail', 'gracefully', 'intended']","['txlog', 'fail', 'grace', 'intend']"
Txlog doesn't reset properly,3820,open,https://github.com/trufflesuite/truffle/issues/3820,trufflesuite/truffle,"['txlog', 'doesnt', 'reset', 'properly']","['txlog', 'reset', 'properli']"
Create encoding and overload resolution interface for Truffle Codec,3819,open,https://github.com/trufflesuite/truffle/issues/3819,trufflesuite/truffle,"['create', 'encoding', 'overload', 'resolution', 'interface', 'truffle', 'codec']","['creat', 'encod', 'overload', 'resolut', 'interfac', 'truffl', 'codec']"
Integrate preserve functionality into @truffle/core,3818,open,https://github.com/trufflesuite/truffle/issues/3818,trufflesuite/truffle,"['integrate', 'preserve', 'functionality', 'trufflecore']","['integr', 'preserv', 'function', 'truffl', 'core']"
Response object from transaction execution is different with '--stacktrace',3817,closed,https://github.com/trufflesuite/truffle/issues/3817,trufflesuite/truffle,"['response', 'object', 'transaction', 'execution', 'different', 'stacktrace']","['respons', 'object', 'transact', 'execut', 'differ', 'stacktrac']"
Bug fix: Make receipts work properly with --stacktrace,3816,closed,https://github.com/trufflesuite/truffle/issues/3816,trufflesuite/truffle,"['bug', 'fix', 'make', 'receipt', 'work', 'properly', 'stacktrace']","['bug', 'fix', 'make', 'receipt', 'work', 'properli', 'stacktrac']"
Truffle compile error with multiline imports,3815,closed,https://github.com/trufflesuite/truffle/issues/3815,trufflesuite/truffle,"['truffle', 'compile', 'error', 'multiline', 'import']","['truffl', 'compil', 'error', 'multilin', 'import']"
Internal improvement: Prevent txlog from being confused by unmapped code in function startup,3814,closed,https://github.com/trufflesuite/truffle/issues/3814,trufflesuite/truffle,"['internal', 'improvement', 'prevent', 'txlog', 'confused', 'unmapped', 'code', 'function', 'startup']","['intern', 'improv', 'prevent', 'txlog', 'confus', 'unmap', 'code', 'function', 'startup']"
Internal improvement: Avoid logging jumps to contract node regardless of context,3813,closed,https://github.com/trufflesuite/truffle/issues/3813,trufflesuite/truffle,"['internal', 'improvement', 'avoid', 'logging', 'jump', 'contract', 'node', 'regardless', 'context']","['intern', 'improv', 'avoid', 'log', 'jump', 'contract', 'node', 'regardless', 'context']"
Update Teams Docs Overview to include support links,3812,open,https://github.com/trufflesuite/truffle/issues/3812,trufflesuite/truffle,"['update', 'teams', 'docs', 'overview', 'include', 'support', 'link']","['updat', 'team', 'doc', 'overview', 'includ', 'support', 'link']"
Update Teams Support nav item to go to Teams Docs Overview,3811,open,https://github.com/trufflesuite/truffle/issues/3811,trufflesuite/truffle,"['update', 'teams', 'support', 'nav', 'item', 'go', 'teams', 'docs', 'overview']","['updat', 'team', 'support', 'nav', 'item', 'go', 'team', 'doc', 'overview']"
Remove Spectrum links from website Support pages,3810,open,https://github.com/trufflesuite/truffle/issues/3810,trufflesuite/truffle,"['remove', 'spectrum', 'link', 'website', 'support', 'page']","['remov', 'spectrum', 'link', 'websit', 'support', 'page']"
Update messaging on Spectrum to coincide with their shutdown notice,3809,open,https://github.com/trufflesuite/truffle/issues/3809,trufflesuite/truffle,"['update', 'messaging', 'spectrum', 'coincide', 'shutdown', 'notice']","['updat', 'messag', 'spectrum', 'coincid', 'shutdown', 'notic']"
Deprecate Spectrum,3808,open,https://github.com/trufflesuite/truffle/issues/3808,trufflesuite/truffle,"['deprecate', 'spectrum']","['deprec', 'spectrum']"
Compile Error on apple M1 ,3804,open,https://github.com/trufflesuite/truffle/issues/3804,trufflesuite/truffle,"['compile', 'error', 'apple', 'm1']","['compil', 'error', 'appl', 'm1']"
Update the minimum version of Node Truffle supports,3803,closed,https://github.com/trufflesuite/truffle/issues/3803,trufflesuite/truffle,"['update', 'minimum', 'version', 'node', 'truffle', 'support']","['updat', 'minimum', 'version', 'node', 'truffl', 'support']"
Bug fix: Re-add missing solc dependency in compile-solidity,3802,closed,https://github.com/trufflesuite/truffle/issues/3802,trufflesuite/truffle,"['bug', 'fix', 'readd', 'missing', 'solc', 'dependency', 'compilesolidity']","['bug', 'fix', 're', 'add', 'miss', 'solc', 'depend', 'compil', 'solid']"
Add ZenDesk widget to Truffle Teams,3801,closed,https://github.com/trufflesuite/truffle/issues/3801,trufflesuite/truffle,"['add', 'zendesk', 'widget', 'truffle', 'teams']","['add', 'zendesk', 'widget', 'truffl', 'team']"
Add sourcelist parameter to build artifacts,3800,open,https://github.com/trufflesuite/truffle/issues/3800,trufflesuite/truffle,"['add', 'sourcelist', 'parameter', 'build', 'artifact']","['add', 'sourcelist', 'paramet', 'build', 'artifact']"
"Having ""-"" in import filename break compilation in weird way (5.1.66)",3799,closed,https://github.com/trufflesuite/truffle/issues/3799,trufflesuite/truffle,"['having', 'import', 'filename', 'break', 'compilation', 'weird', 'way', '5166']","['have', 'import', 'filenam', 'break', 'compil', 'weird', 'way', '5', '1', '66']"
Compile Error,3798,open,https://github.com/trufflesuite/truffle/issues/3798,trufflesuite/truffle,"['compile', 'error']","['compil', 'error']"
Verify test coverage for all truffle preserve packages,3797,closed,https://github.com/trufflesuite/truffle/issues/3797,trufflesuite/truffle,"['verify', 'test', 'coverage', 'truffle', 'preserve', 'package']","['verifi', 'test', 'coverag', 'truffl', 'preserv', 'packag']"
Add config defaults,3796,closed,https://github.com/trufflesuite/truffle/issues/3796,trufflesuite/truffle,"['add', 'config', 'default']","['add', 'config', 'default']"
Connecting to Energi Testnet,3795,closed,https://github.com/trufflesuite/truffle/issues/3795,trufflesuite/truffle,"['connecting', 'energi', 'testnet']","['connect', 'energi', 'testnet']"
Upgrade to webpack 5: significantly speed up runtime and reduce bundle size,3794,closed,https://github.com/trufflesuite/truffle/issues/3794,trufflesuite/truffle,"['upgrade', 'webpack', '5', 'significantly', 'speed', 'runtime', 'reduce', 'bundle', 'size']","['upgrad', 'webpack', '5', 'significantli', 'speed', 'runtim', 'reduc', 'bundl', 'size']"
Implement @truffle/preserve-to-ipfs,3793,closed,https://github.com/trufflesuite/truffle/issues/3793,trufflesuite/truffle,"['implement', 'trufflepreservetoipfs']","['implement', 'truffl', 'preserv', 'ipf']"
Implement @truffle/preserve-fs,3792,closed,https://github.com/trufflesuite/truffle/issues/3792,trufflesuite/truffle,"['implement', 'trufflepreservefs']","['implement', 'truffl', 'preserv', 'fs']"
Error: at Deployer._preFlightCheck,3791,closed,https://github.com/trufflesuite/truffle/issues/3791,trufflesuite/truffle,"['error', 'deployer_preflightcheck']","['error', 'deploy', '_preflightcheck']"
Bug fix: Have txlog handle constructor code that should be unmapped but isn't,3790,closed,https://github.com/trufflesuite/truffle/issues/3790,trufflesuite/truffle,"['bug', 'fix', 'have', 'txlog', 'handle', 'constructor', 'code', 'unmapped', 'isnt']","['bug', 'fix', 'have', 'txlog', 'handl', 'constructor', 'code', 'unmap']"
Dependency update: Update Typescript versions to 3.9.8 and 4.1.4,3789,closed,https://github.com/trufflesuite/truffle/issues/3789,trufflesuite/truffle,"['dependency', 'update', 'update', 'typescript', 'version', '398', '414']","['depend', 'updat', 'updat', 'typescript', 'version', '3', '9', '8', '4', '1', '4']"
Expand documentation of Typescript testing,3788,open,https://github.com/trufflesuite/truffle/issues/3788,trufflesuite/truffle,"['expand', 'documentation', 'typescript', 'testing']","['expand', 'document', 'typescript', 'test']"
Fix config in integration test,3787,closed,https://github.com/trufflesuite/truffle/issues/3787,trufflesuite/truffle,"['fix', 'config', 'integration', 'test']","['fix', 'config', 'integr', 'test']"
Fix possible undefined for Contract queries in @truffle/db,3786,closed,https://github.com/trufflesuite/truffle/issues/3786,trufflesuite/truffle,"['fix', 'possible', 'undefined', 'contract', 'query', 'truffledb']","['fix', 'possibl', 'undefin', 'contract', 'queri', 'truffl', 'db']"
Convert GeneratedSource to ProcessedSource in @truffle/db,3785,closed,https://github.com/trufflesuite/truffle/issues/3785,trufflesuite/truffle,"['convert', 'generatedsource', 'processedsource', 'truffledb']","['convert', 'generatedsourc', 'processedsourc', 'truffl', 'db']"
Allow users to enable @truffle/db as a system of record for their Truffle projects,3784,closed,https://github.com/trufflesuite/truffle/issues/3784,trufflesuite/truffle,"['allow', 'user', 'enable', 'truffledb', 'system', 'record', 'truffle', 'project']","['allow', 'user', 'enabl', 'truffl', 'db', 'system', 'record', 'truffl', 'project']"
Internal improvement: Add compatibleNativize function (and some missing codec/decoder functions),3783,closed,https://github.com/trufflesuite/truffle/issues/3783,trufflesuite/truffle,"['internal', 'improvement', 'add', 'compatiblenativize', 'function', 'missing', 'codecdecoder', 'function']","['intern', 'improv', 'add', 'compatiblenativ', 'function', 'miss', 'codec', 'decod', 'function']"
Bug fix: Propagate exit statuses properly,3782,closed,https://github.com/trufflesuite/truffle/issues/3782,trufflesuite/truffle,"['bug', 'fix', 'propagate', 'exit', 'status', 'properly']","['bug', 'fix', 'propag', 'exit', 'status', 'properli']"
Enable `strictNullChecks` in @truffle/db,3781,closed,https://github.com/trufflesuite/truffle/issues/3781,trufflesuite/truffle,"['enable', 'strictnullchecks', 'truffledb']","['enabl', 'strictnullcheck', 'truffl', 'db']"
Truffle version from 5.1.49 to later versions slows down tests significantly,3780,open,https://github.com/trufflesuite/truffle/issues/3780,trufflesuite/truffle,"['truffle', 'version', '5149', 'later', 'version', 'slows', 'test', 'significantly']","['truffl', 'version', '5', '1', '49', 'later', 'version', 'slow', 'test', 'significantli']"
How to add support for a new EVM chain Conflux,3779,open,https://github.com/trufflesuite/truffle/issues/3779,trufflesuite/truffle,"['how', 'add', 'support', 'new', 'evm', 'chain', 'conflux']","['how', 'add', 'support', 'new', 'evm', 'chain', 'conflux']"
"Out of memory, Migrate",3778,open,https://github.com/trufflesuite/truffle/issues/3778,trufflesuite/truffle,"['out', 'memory', 'migrate']","['out', 'memori', 'migrat']"
Broken TypeScript typings on fresh install,3777,open,https://github.com/trufflesuite/truffle/issues/3777,trufflesuite/truffle,"['broken', 'typescript', 'typing', 'fresh', 'install']","['broken', 'typescript', 'type', 'fresh', 'instal']"
Implement @truffle/preserve,3776,closed,https://github.com/trufflesuite/truffle/issues/3776,trufflesuite/truffle,"['implement', 'trufflepreserve']","['implement', 'truffl', 'preserv']"
Print indicator when auto-resolving promise,3775,open,https://github.com/trufflesuite/truffle/issues/3775,trufflesuite/truffle,"['print', 'indicator', 'autoresolving', 'promise']","['print', 'indic', 'auto', 'resolv', 'promis']"
Support autocompletion for truffle cli,3774,open,https://github.com/trufflesuite/truffle/issues/3774,trufflesuite/truffle,"['support', 'autocompletion', 'truffle', 'cli']","['support', 'autocomplet', 'truffl', 'cli']"
Graceful error handling for Filecoin errors,3773,open,https://github.com/trufflesuite/truffle/issues/3773,trufflesuite/truffle,"['graceful', 'error', 'handling', 'filecoin', 'error']","['grace', 'error', 'handl', 'filecoin', 'error']"
Internal improvement: Make @truffle/debugger a webpack external for truffle,3772,closed,https://github.com/trufflesuite/truffle/issues/3772,trufflesuite/truffle,"['internal', 'improvement', 'make', 'truffledebugger', 'webpack', 'external', 'truffle']","['intern', 'improv', 'make', 'truffl', 'debugg', 'webpack', 'extern', 'truffl']"
"Run lerna-update-wizard, and various other dependency improvements",3771,closed,https://github.com/trufflesuite/truffle/issues/3771,trufflesuite/truffle,"['run', 'lernaupdatewizard', 'various', 'dependency', 'improvement']","['run', 'lerna', 'updat', 'wizard', 'variou', 'depend', 'improv']"
Add documentation on using Truffle with Vyper; make existing documentation more language-agnostic,3770,open,https://github.com/trufflesuite/truffle/issues/3770,trufflesuite/truffle,"['add', 'documentation', 'using', 'truffle', 'vyper', 'make', 'existing', 'documentation', 'languageagnostic']","['add', 'document', 'use', 'truffl', 'vyper', 'make', 'exist', 'document', 'languag', 'agnost']"
