issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Prevent source map console warnings caused by MetaMask bundles,7077,open,https://github.com/MetaMask/metamask-extension/issues/7077,MetaMask/metamask-extension,"['prevent', 'source', 'map', 'console', 'warning', 'caused', 'metamask', 'bundle']","['prevent', 'sourc', 'map', 'consol', 'warn', 'caus', 'metamask', 'bundl']"
Add Ethereum address to FUNDING.yml,7076,open,https://github.com/MetaMask/metamask-extension/issues/7076,MetaMask/metamask-extension,"['add', 'ethereum', 'address', 'fundingyml']","['add', 'ethereum', 'address', 'fund', 'yml']"
Refactor: Move signTypedData methods to keyrings,7075,closed,https://github.com/MetaMask/metamask-extension/issues/7075,MetaMask/metamask-extension,"['refactor', 'move', 'signtypeddata', 'method', 'keyrings']","['refactor', 'move', 'signtypeddata', 'method', 'keyr']"
Recurring transactions,7074,closed,https://github.com/MetaMask/metamask-extension/issues/7074,MetaMask/metamask-extension,"['recurring', 'transaction']","['recur', 'transact']"
Add ability to import/export seeds and keys by QR code,7073,open,https://github.com/MetaMask/metamask-extension/issues/7073,MetaMask/metamask-extension,"['add', 'ability', 'importexport', 'seed', 'key', 'qr', 'code']","['add', 'abil', 'import', 'export', 'seed', 'key', 'qr', 'code']"
Right-to-left CSS (using module for conversion),7072,closed,https://github.com/MetaMask/metamask-extension/issues/7072,MetaMask/metamask-extension,"['righttoleft', 'css', 'using', 'module', 'conversion']","['right', 'left', 'css', 'use', 'modul', 'convers']"
Version v7.1.1 RC,7071,closed,https://github.com/MetaMask/metamask-extension/issues/7071,MetaMask/metamask-extension,"['version', 'v711', 'rc']","['version', 'v7', '1', '1', 'rc']"
adding a github donation page through a lock,7070,closed,https://github.com/MetaMask/metamask-extension/issues/7070,MetaMask/metamask-extension,"['adding', 'github', 'donation', 'page', 'lock']","['ad', 'github', 'donat', 'page', 'lock']"
Contacts Manager in Settings (Design Enhancements),7069,open,https://github.com/MetaMask/metamask-extension/issues/7069,MetaMask/metamask-extension,"['contacts', 'manager', 'settings', 'design', 'enhancements']","['contact', 'manag', 'set', 'design', 'enhanc']"
Get and set average gas price button estimation as default,7068,closed,https://github.com/MetaMask/metamask-extension/issues/7068,MetaMask/metamask-extension,"['get', 'set', 'average', 'gas', 'price', 'button', 'estimation', 'default']","['get', 'set', 'averag', 'ga', 'price', 'button', 'estim', 'default']"
Gnosis accounts,7067,closed,https://github.com/MetaMask/metamask-extension/issues/7067,MetaMask/metamask-extension,"['gnosis', 'account']","['gnosi', 'account']"
Version 7.1.0,7066,closed,https://github.com/MetaMask/metamask-extension/issues/7066,MetaMask/metamask-extension,"['version', '710']","['version', '7', '1', '0']"
address book new contact (+) location maybe anti-pattern,7065,closed,https://github.com/MetaMask/metamask-extension/issues/7065,MetaMask/metamask-extension,"['address', 'book', 'new', 'contact', 'location', 'maybe', 'antipattern']","['address', 'book', 'new', 'contact', 'locat', 'mayb', 'anti', 'pattern']"
Add support for read-only accounts,7064,open,https://github.com/MetaMask/metamask-extension/issues/7064,MetaMask/metamask-extension,"['add', 'support', 'readonly', 'account']","['add', 'support', 'read', 'account']"
web3.eth.getAccounts() resolves to undefined with web3 1.2.1,7063,closed,https://github.com/MetaMask/metamask-extension/issues/7063,MetaMask/metamask-extension,"['web3ethgetaccounts', 'resolve', 'undefined', 'web3', '121']","['web3', 'eth', 'getaccount', 'resolv', 'undefin', 'web3', '1', '2', '1']"
The MetaMask Throws Error: VM Exception while processing transaction: revert,7062,closed,https://github.com/MetaMask/metamask-extension/issues/7062,MetaMask/metamask-extension,"['the', 'metamask', 'throws', 'error', 'vm', 'exception', 'processing', 'transaction', 'revert']","['the', 'metamask', 'throw', 'error', 'vm', 'except', 'process', 'transact', 'revert']"
Approval screen bugs.,7061,closed,https://github.com/MetaMask/metamask-extension/issues/7061,MetaMask/metamask-extension,"['approval', 'screen', 'bug']","['approv', 'screen', 'bug']"
Events are not triggering even after successful transaction. ,7060,open,https://github.com/MetaMask/metamask-extension/issues/7060,MetaMask/metamask-extension,"['events', 'triggering', 'even', 'successful', 'transaction']","['event', 'trigger', 'even', 'success', 'transact']"
"Remove blockscale, replace with ethgasstation",7059,closed,https://github.com/MetaMask/metamask-extension/issues/7059,MetaMask/metamask-extension,"['remove', 'blockscale', 'replace', 'ethgasstation']","['remov', 'blockscal', 'replac', 'ethgasst']"
migration 37 - remove computedBalances from state,7058,closed,https://github.com/MetaMask/metamask-extension/issues/7058,MetaMask/metamask-extension,"['migration', '37', 'remove', 'computedbalances', 'state']","['migrat', '37', 'remov', 'computedbal', 'state']"
Remove ComputedbalancesController,7057,closed,https://github.com/MetaMask/metamask-extension/issues/7057,MetaMask/metamask-extension,"['remove', 'computedbalancescontroller']","['remov', 'computedbalancescontrol']"
Allow zero-pass to wallets in Development mode. ,7056,open,https://github.com/MetaMask/metamask-extension/issues/7056,MetaMask/metamask-extension,"['allow', 'zeropass', 'wallet', 'development', 'mode']","['allow', 'zero', 'pass', 'wallet', 'develop', 'mode']"
Add lint:changed script entry to lint only changed files,7055,closed,https://github.com/MetaMask/metamask-extension/issues/7055,MetaMask/metamask-extension,"['add', 'lintchanged', 'script', 'entry', 'lint', 'changed', 'file']","['add', 'lint', 'chang', 'script', 'entri', 'lint', 'chang', 'file']"
Speed Up Not Showing After 10 Minutes,7054,open,https://github.com/MetaMask/metamask-extension/issues/7054,MetaMask/metamask-extension,"['speed', 'up', 'not', 'showing', 'after', '10', 'minutes']","['speed', 'up', 'not', 'show', 'after', '10', 'minut']"
Fix undefined transaction id error in confirm-transaction component,7053,closed,https://github.com/MetaMask/metamask-extension/issues/7053,MetaMask/metamask-extension,"['fix', 'undefined', 'transaction', 'id', 'error', 'confirmtransaction', 'component']","['fix', 'undefin', 'transact', 'id', 'error', 'confirm', 'transact', 'compon']"
Add API to review the current domain's sent transactions,7052,open,https://github.com/MetaMask/metamask-extension/issues/7052,MetaMask/metamask-extension,"['add', 'api', 'review', 'current', 'domain', 'sent', 'transaction']","['add', 'api', 'review', 'current', 'domain', 'sent', 'transact']"
Popup may sometimes be not activating,7051,closed,https://github.com/MetaMask/metamask-extension/issues/7051,MetaMask/metamask-extension,"['popup', 'may', 'sometimes', 'activating']","['popup', 'may', 'sometim', 'activ']"
"Right align ""Total"" line items in tx detail view",7050,closed,https://github.com/MetaMask/metamask-extension/issues/7050,MetaMask/metamask-extension,"['right', 'align', 'total', 'line', 'item', 'tx', 'detail', 'view']","['right', 'align', 'total', 'line', 'item', 'tx', 'detail', 'view']"
Add toggle for incoming transactions,7049,closed,https://github.com/MetaMask/metamask-extension/issues/7049,MetaMask/metamask-extension,"['add', 'toggle', 'incoming', 'transaction']","['add', 'toggl', 'incom', 'transact']"
Use app key addresses for threebox,7048,closed,https://github.com/MetaMask/metamask-extension/issues/7048,MetaMask/metamask-extension,"['use', 'app', 'key', 'address', 'threebox']","['use', 'app', 'key', 'address', 'threebox']"
Add warning about reload on network change,7047,closed,https://github.com/MetaMask/metamask-extension/issues/7047,MetaMask/metamask-extension,"['add', 'warning', 'reload', 'network', 'change']","['add', 'warn', 'reload', 'network', 'chang']"
Update Italian translation,7046,closed,https://github.com/MetaMask/metamask-extension/issues/7046,MetaMask/metamask-extension,"['update', 'italian', 'translation']","['updat', 'italian', 'translat']"
Fix indentation of div.request-signature__rows code,7045,closed,https://github.com/MetaMask/metamask-extension/issues/7045,MetaMask/metamask-extension,"['fix', 'indentation', 'divrequestsignature__rows', 'code']","['fix', 'indent', 'div', 'request', 'signature__row', 'code']"
Right align Total line items in TX detail view,7044,closed,https://github.com/MetaMask/metamask-extension/issues/7044,MetaMask/metamask-extension,"['right', 'align', 'total', 'line', 'item', 'tx', 'detail', 'view']","['right', 'align', 'total', 'line', 'item', 'tx', 'detail', 'view']"
Bug fixes for incoming transactions,7043,closed,https://github.com/MetaMask/metamask-extension/issues/7043,MetaMask/metamask-extension,"['bug', 'fix', 'incoming', 'transaction']","['bug', 'fix', 'incom', 'transact']"
Advanced setting to disable the built-in ENS resolver,7042,open,https://github.com/MetaMask/metamask-extension/issues/7042,MetaMask/metamask-extension,"['advanced', 'setting', 'disable', 'builtin', 'ens', 'resolver']","['advanc', 'set', 'disabl', 'built', 'en', 'resolv']"
MetaMask blocks web3 requests,7041,closed,https://github.com/MetaMask/metamask-extension/issues/7041,MetaMask/metamask-extension,"['metamask', 'block', 'web3', 'request']","['metamask', 'block', 'web3', 'request']"
Default gas price lower than slow processing time,7040,closed,https://github.com/MetaMask/metamask-extension/issues/7040,MetaMask/metamask-extension,"['default', 'gas', 'price', 'lower', 'slow', 'processing', 'time']","['default', 'ga', 'price', 'lower', 'slow', 'process', 'time']"
Fetch Extension Metadata on eth_requestAccounts,7039,closed,https://github.com/MetaMask/metamask-extension/issues/7039,MetaMask/metamask-extension,"['fetch', 'extension', 'metadata', 'eth_requestaccounts']","['fetch', 'extens', 'metadata', 'eth_requestaccount']"
Add support for ZeroNet,7038,closed,https://github.com/MetaMask/metamask-extension/issues/7038,MetaMask/metamask-extension,"['add', 'support', 'zeronet']","['add', 'support', 'zeronet']"
Remove Babel 6 from internal dependencies,7037,closed,https://github.com/MetaMask/metamask-extension/issues/7037,MetaMask/metamask-extension,"['remove', 'babel', '6', 'internal', 'dependency']","['remov', 'babel', '6', 'intern', 'depend']"
Remove Padding in TX History ,7036,closed,https://github.com/MetaMask/metamask-extension/issues/7036,MetaMask/metamask-extension,"['remove', 'padding', 'tx', 'history']","['remov', 'pad', 'tx', 'histori']"
bugfix: block ERC721 on mobile sync,7035,closed,https://github.com/MetaMask/metamask-extension/issues/7035,MetaMask/metamask-extension,"['bugfix', 'block', 'erc721', 'mobile', 'sync']","['bugfix', 'block', 'erc721', 'mobil', 'sync']"
Remove Babel 6 and support Node 10 across internal dependency graph,7034,closed,https://github.com/MetaMask/metamask-extension/issues/7034,MetaMask/metamask-extension,"['remove', 'babel', '6', 'support', 'node', '10', 'across', 'internal', 'dependency', 'graph']","['remov', 'babel', '6', 'support', 'node', '10', 'across', 'intern', 'depend', 'graph']"
"Allow ""mobile signer mode"" where keys are ONLY stored on mobile",7033,open,https://github.com/MetaMask/metamask-extension/issues/7033,MetaMask/metamask-extension,"['allow', 'mobile', 'signer', 'mode', 'key', 'only', 'stored', 'mobile']","['allow', 'mobil', 'signer', 'mode', 'key', 'onli', 'store', 'mobil']"
[Placeholder] Plugin Developer Beta,7032,closed,https://github.com/MetaMask/metamask-extension/issues/7032,MetaMask/metamask-extension,"['placeholder', 'plugin', 'developer', 'beta']","['placehold', 'plugin', 'develop', 'beta']"
mesh-testing: submit infura rpc requests to mesh-testing container,7031,closed,https://github.com/MetaMask/metamask-extension/issues/7031,MetaMask/metamask-extension,"['meshtesting', 'submit', 'infura', 'rpc', 'request', 'meshtesting', 'container']","['mesh', 'test', 'submit', 'infura', 'rpc', 'request', 'mesh', 'test', 'contain']"
Persist metamask connection on page refresh,7030,closed,https://github.com/MetaMask/metamask-extension/issues/7030,MetaMask/metamask-extension,"['persist', 'metamask', 'connection', 'page', 'refresh']","['persist', 'metamask', 'connect', 'page', 'refresh']"
Version v7.1.0 RC,7029,closed,https://github.com/MetaMask/metamask-extension/issues/7029,MetaMask/metamask-extension,"['version', 'v710', 'rc']","['version', 'v7', '1', '0', 'rc']"
"""Intrinsic gas too low"" failures when user clicks Confirm too fast",7028,closed,https://github.com/MetaMask/metamask-extension/issues/7028,MetaMask/metamask-extension,"['intrinsic', 'gas', 'low', 'failure', 'user', 'click', 'confirm', 'fast']","['intrins', 'ga', 'low', 'failur', 'user', 'click', 'confirm', 'fast']"
"Revert ""[ImgBot] Optimize images""",7027,closed,https://github.com/MetaMask/metamask-extension/issues/7027,MetaMask/metamask-extension,"['revert', 'imgbot', 'optimize', 'image']","['revert', 'imgbot', 'optim', 'imag']"
Remove unused gentests,7026,closed,https://github.com/MetaMask/metamask-extension/issues/7026,MetaMask/metamask-extension,"['remove', 'unused', 'gentests']","['remov', 'unus', 'gentest']"
Investigate reports of low gas defaults,7024,closed,https://github.com/MetaMask/metamask-extension/issues/7024,MetaMask/metamask-extension,"['investigate', 'report', 'low', 'gas', 'default']","['investig', 'report', 'low', 'ga', 'default']"
Clean up sentry reporting,7023,closed,https://github.com/MetaMask/metamask-extension/issues/7023,MetaMask/metamask-extension,"['clean', 'sentry', 'reporting']","['clean', 'sentri', 'report']"
Fullscreen v/s Pop-up,7022,closed,https://github.com/MetaMask/metamask-extension/issues/7022,MetaMask/metamask-extension,"['fullscreen', 'v', 'popup']","['fullscreen', 'v', 'pop']"
Using translated string for end of flow messaging,7021,closed,https://github.com/MetaMask/metamask-extension/issues/7021,MetaMask/metamask-extension,"['using', 'translated', 'string', 'end', 'flow', 'messaging']","['use', 'translat', 'string', 'end', 'flow', 'messag']"
End of Flow recovery notice should use translated string,7020,closed,https://github.com/MetaMask/metamask-extension/issues/7020,MetaMask/metamask-extension,"['end', 'flow', 'recovery', 'notice', 'use', 'translated', 'string']","['end', 'flow', 'recoveri', 'notic', 'use', 'translat', 'string']"
Provide confirmation as soon as user pressed 'confirm',7019,closed,https://github.com/MetaMask/metamask-extension/issues/7019,MetaMask/metamask-extension,"['provide', 'confirmation', 'soon', 'user', 'pressed', 'confirm']","['provid', 'confirm', 'soon', 'user', 'press', 'confirm']"
Rename Contacts List settings tab to Contacts,7018,closed,https://github.com/MetaMask/metamask-extension/issues/7018,MetaMask/metamask-extension,"['rename', 'contacts', 'list', 'setting', 'tab', 'contacts']","['renam', 'contact', 'list', 'set', 'tab', 'contact']"
