issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"Pull ommer's uniqueness test out of the ""is-sibling"" equation.",306,closed,https://github.com/ethereum/yellowpaper/issues/306,ethereum/yellowpaper,"['pull', 'ommers', 'uniqueness', 'test', 'issibling', 'equation']","['pull', 'ommer', 'uniqu', 'test', 'sibl', 'equat']"
ECRECOVER precompiled contract should have stayed unaffected by EIP155 changes,305,closed,https://github.com/ethereum/yellowpaper/issues/305,ethereum/yellowpaper,"['ecrecover', 'precompiled', 'contract', 'stayed', 'unaffected', 'eip155', 'change']","['ecrecov', 'precompil', 'contract', 'stay', 'unaffect', 'eip155', 'chang']"
Gas usage of CALL should first take C_CALLGAS into account,304,closed,https://github.com/ethereum/yellowpaper/issues/304,ethereum/yellowpaper,"['gas', 'usage', 'call', 'first', 'take', 'c_callgas', 'account']","['ga', 'usag', 'call', 'first', 'take', 'c_callga', 'account']"
"After CREATE, the 1/64 of the original available gas is added again",303,closed,https://github.com/ethereum/yellowpaper/issues/303,ethereum/yellowpaper,"['after', 'create', '164', 'original', 'available', 'gas', 'added']","['after', 'creat', '1', '64', 'origin', 'avail', 'ga', 'ad']"
"In many implementations, the used gas has refunds already considered",302,closed,https://github.com/ethereum/yellowpaper/issues/302,ethereum/yellowpaper,"['in', 'many', 'implementation', 'used', 'gas', 'refund', 'already', 'considered']","['in', 'mani', 'implement', 'use', 'ga', 'refund', 'alreadi', 'consid']"
T in L_T should be in roman font.,301,open,https://github.com/ethereum/yellowpaper/issues/301,ethereum/yellowpaper,"['t', 'l_t', 'roman', 'font']","['t', 'l_t', 'roman', 'font']"
The nonce in a block header is not a hash.,300,closed,https://github.com/ethereum/yellowpaper/issues/300,ethereum/yellowpaper,"['the', 'nonce', 'block', 'header', 'hash']","['the', 'nonc', 'block', 'header', 'hash']"
A typo in eq (77) ?,299,closed,https://github.com/ethereum/yellowpaper/issues/299,ethereum/yellowpaper,"['a', 'typo', 'eq', '77']","['a', 'typo', 'eq', '77']"
Clarify dependency of H on h in BLOCKHASH instruction,298,closed,https://github.com/ethereum/yellowpaper/issues/298,ethereum/yellowpaper,"['clarify', 'dependency', 'h', 'h', 'blockhash', 'instruction']","['clarifi', 'depend', 'h', 'h', 'blockhash', 'instruct']"
Byzantium: elliptic curve precompiled contracts,297,closed,https://github.com/ethereum/yellowpaper/issues/297,ethereum/yellowpaper,"['byzantium', 'elliptic', 'curve', 'precompiled', 'contract']","['byzantium', 'ellipt', 'curv', 'precompil', 'contract']"
[WIP] zkSNARK,296,closed,https://github.com/ethereum/yellowpaper/issues/296,ethereum/yellowpaper,"['wip', 'zksnark']","['wip', 'zksnark']"
Detect merge conflicts in the build script,295,closed,https://github.com/ethereum/yellowpaper/issues/295,ethereum/yellowpaper,"['detect', 'merge', 'conflict', 'build', 'script']","['detect', 'merg', 'conflict', 'build', 'script']"
What is the c() function in appendix D?,294,closed,https://github.com/ethereum/yellowpaper/issues/294,ethereum/yellowpaper,"['what', 'c', 'function', 'appendix', 'd']","['what', 'c', 'function', 'appendix', 'd']"
Fix typo (the => that),293,closed,https://github.com/ethereum/yellowpaper/issues/293,ethereum/yellowpaper,"['fix', 'typo']","['fix', 'typo']"
Add table of contents,292,open,https://github.com/ethereum/yellowpaper/issues/292,ethereum/yellowpaper,"['add', 'table', 'content']","['add', 'tabl', 'content']"
"EIP 96, blockhash and state root in the storage",291,open,https://github.com/ethereum/yellowpaper/issues/291,ethereum/yellowpaper,"['eip', '96', 'blockhash', 'state', 'root', 'storage']","['eip', '96', 'blockhash', 'state', 'root', 'storag']"
Spurious Dragon: EIP170 max code size,290,closed,https://github.com/ethereum/yellowpaper/issues/290,ethereum/yellowpaper,"['spurious', 'dragon', 'eip170', 'max', 'code', 'size']","['spuriou', 'dragon', 'eip170', 'max', 'code', 'size']"
Use roman fonts for subscripts _b (balance) _c (code) and so on,289,closed,https://github.com/ethereum/yellowpaper/issues/289,ethereum/yellowpaper,"['use', 'roman', 'font', 'subscript', '_b', 'balance', '_c', 'code']","['use', 'roman', 'font', 'subscript', '_b', 'balanc', '_c', 'code']"
[wip] Spurious Dragon: Eip161 state cleaning,288,closed,https://github.com/ethereum/yellowpaper/issues/288,ethereum/yellowpaper,"['wip', 'spurious', 'dragon', 'eip161', 'state', 'cleaning']","['wip', 'spuriou', 'dragon', 'eip161', 'state', 'clean']"
Upper bound on the timestamp,287,closed,https://github.com/ethereum/yellowpaper/issues/287,ethereum/yellowpaper,"['upper', 'bound', 'timestamp']","['upper', 'bound', 'timestamp']"
Max block gas missing?,286,closed,https://github.com/ethereum/yellowpaper/issues/286,ethereum/yellowpaper,"['max', 'block', 'gas', 'missing']","['max', 'block', 'ga', 'miss']"
Fix typo: T_t should be T_\mathbf{t},285,closed,https://github.com/ethereum/yellowpaper/issues/285,ethereum/yellowpaper,"['fix', 'typo', 't_t', 't_mathbft']","['fix', 'typo', 't_t', 't_', 'mathbf']"
French branch ,284,closed,https://github.com/ethereum/yellowpaper/issues/284,ethereum/yellowpaper,"['french', 'branch']","['french', 'branch']"
"Fix remaining issues from PR #167, namely equation 105",283,closed,https://github.com/ethereum/yellowpaper/issues/283,ethereum/yellowpaper,"['fix', 'remaining', 'issue', 'pr', '167', 'namely', 'equation', '105']","['fix', 'remain', 'issu', 'pr', '167', 'name', 'equat', '105']"
Spurious Dragon: EIP155 replay protection,282,closed,https://github.com/ethereum/yellowpaper/issues/282,ethereum/yellowpaper,"['spurious', 'dragon', 'eip155', 'replay', 'protection']","['spuriou', 'dragon', 'eip155', 'replay', 'protect']"
Spurious Dragon: EIP160 Update the fee of EXP,281,closed,https://github.com/ethereum/yellowpaper/issues/281,ethereum/yellowpaper,"['spurious', 'dragon', 'eip160', 'update', 'fee', 'exp']","['spuriou', 'dragon', 'eip160', 'updat', 'fee', 'exp']"
Features with unlimited size byte array,280,closed,https://github.com/ethereum/yellowpaper/issues/280,ethereum/yellowpaper,"['features', 'unlimited', 'size', 'byte', 'array']","['featur', 'unlimit', 'size', 'byte', 'array']"
Insufficient gas to store code results in an exception,279,closed,https://github.com/ethereum/yellowpaper/issues/279,ethereum/yellowpaper,"['insufficient', 'gas', 'store', 'code', 'result', 'exception']","['insuffici', 'ga', 'store', 'code', 'result', 'except']"
Metropolis: EIP140  REVERT,278,closed,https://github.com/ethereum/yellowpaper/issues/278,ethereum/yellowpaper,"['metropolis', 'eip140', 'revert']","['metropoli', 'eip140', 'revert']"
[WIP] Metropolis: EIP86 account abstraction,277,closed,https://github.com/ethereum/yellowpaper/issues/277,ethereum/yellowpaper,"['wip', 'metropolis', 'eip86', 'account', 'abstraction']","['wip', 'metropoli', 'eip86', 'account', 'abstract']"
Fix stack index error in SELFDESTRUCT,276,closed,https://github.com/ethereum/yellowpaper/issues/276,ethereum/yellowpaper,"['fix', 'stack', 'index', 'error', 'selfdestruct']","['fix', 'stack', 'index', 'error', 'selfdestruct']"
Replace a broken link to white paper,275,closed,https://github.com/ethereum/yellowpaper/issues/275,ethereum/yellowpaper,"['replace', 'broken', 'link', 'white', 'paper']","['replac', 'broken', 'link', 'white', 'paper']"
Zero-th power of zero is one,274,closed,https://github.com/ethereum/yellowpaper/issues/274,ethereum/yellowpaper,"['zeroth', 'power', 'zero', 'one']","['zero', 'th', 'power', 'zero', 'one']"
Use bold font for \mu_s,273,closed,https://github.com/ethereum/yellowpaper/issues/273,ethereum/yellowpaper,"['use', 'bold', 'font', 'mu_s']","['use', 'bold', 'font', 'mu_']"
Include glossary/index of all symbols,272,open,https://github.com/ethereum/yellowpaper/issues/272,ethereum/yellowpaper,"['include', 'glossaryindex', 'symbol']","['includ', 'glossari', 'index', 'symbol']"
yellowpaper.io not in sync with this repo,271,open,https://github.com/ethereum/yellowpaper/issues/271,ethereum/yellowpaper,"['yellowpaperio', 'sync', 'repo']","['yellowpap', 'io', 'sync', 'repo']"
Metropolis: static call,270,closed,https://github.com/ethereum/yellowpaper/issues/270,ethereum/yellowpaper,"['metropolis', 'static', 'call']","['metropoli', 'static', 'call']"
Remove trace of Homestead transition,269,closed,https://github.com/ethereum/yellowpaper/issues/269,ethereum/yellowpaper,"['remove', 'trace', 'homestead', 'transition']","['remov', 'trace', 'homestead', 'transit']"
Metroplis: EIP 101 big-modexp precompile,268,closed,https://github.com/ethereum/yellowpaper/issues/268,ethereum/yellowpaper,"['metroplis', 'eip', '101', 'bigmodexp', 'precompile']","['metropli', 'eip', '101', 'big', 'modexp', 'precompil']"
Spurious dragon 2,267,closed,https://github.com/ethereum/yellowpaper/issues/267,ethereum/yellowpaper,"['spurious', 'dragon', '2']","['spuriou', 'dragon', '2']"
Metropolis: EIP100 consider parent's uncles in difficulty computation,266,closed,https://github.com/ethereum/yellowpaper/issues/266,ethereum/yellowpaper,"['metropolis', 'eip100', 'consider', 'parent', 'uncle', 'difficulty', 'computation']","['metropoli', 'eip100', 'consid', 'parent', 'uncl', 'difficulti', 'comput']"
Merge master into Metropolis,265,closed,https://github.com/ethereum/yellowpaper/issues/265,ethereum/yellowpaper,"['merge', 'master', 'metropolis']","['merg', 'master', 'metropoli']"
[WIP; depends on #232] Metropolis: EIP211 Returndata instructions,264,closed,https://github.com/ethereum/yellowpaper/issues/264,ethereum/yellowpaper,"['wip', 'depends', '232', 'metropolis', 'eip211', 'returndata', 'instruction']","['wip', 'depend', '232', 'metropoli', 'eip211', 'returndata', 'instruct']"
"Ξ now returns the gas of the resultant machine state, not the whole resultant machine state",263,closed,https://github.com/ethereum/yellowpaper/issues/263,ethereum/yellowpaper,"['ξ', 'return', 'gas', 'resultant', 'machine', 'state', 'whole', 'resultant', 'machine', 'state']","['ξ', 'return', 'ga', 'result', 'machin', 'state', 'whole', 'result', 'machin', 'state']"
License the work under CC BY 4.0,262,closed,https://github.com/ethereum/yellowpaper/issues/262,ethereum/yellowpaper,"['license', 'work', 'cc', 'by', '40']","['licens', 'work', 'cc', 'by', '4', '0']"
RETURNDATACOPY and RETURNDATASIZE,261,closed,https://github.com/ethereum/yellowpaper/issues/261,ethereum/yellowpaper,"['returndatacopy', 'returndatasize']","['returndatacopi', 'returndatas']"
[consensus uncertain] EIP 166: Change the transaction validity condition on the nonce,260,closed,https://github.com/ethereum/yellowpaper/issues/260,ethereum/yellowpaper,"['consensus', 'uncertain', 'eip', '166', 'change', 'transaction', 'validity', 'condition', 'nonce']","['consensu', 'uncertain', 'eip', '166', 'chang', 'transact', 'valid', 'condit', 'nonc']"
[consensus uncertain] EIP166: replay protection using higher bits in the nonce,259,closed,https://github.com/ethereum/yellowpaper/issues/259,ethereum/yellowpaper,"['consensus', 'uncertain', 'eip166', 'replay', 'protection', 'using', 'higher', 'bit', 'nonce']","['consensu', 'uncertain', 'eip166', 'replay', 'protect', 'use', 'higher', 'bit', 'nonc']"
EIP 101: big-int precompile,258,closed,https://github.com/ethereum/yellowpaper/issues/258,ethereum/yellowpaper,"['eip', '101', 'bigint', 'precompile']","['eip', '101', 'big', 'int', 'precompil']"
Specify zero-th power of zero,257,closed,https://github.com/ethereum/yellowpaper/issues/257,ethereum/yellowpaper,"['specify', 'zeroth', 'power', 'zero']","['specifi', 'zero', 'th', 'power', 'zero']"
"Revert ""Spurious dragon changes""",256,closed,https://github.com/ethereum/yellowpaper/issues/256,ethereum/yellowpaper,"['revert', 'spurious', 'dragon', 'change']","['revert', 'spuriou', 'dragon', 'chang']"
"RLP-Rb coding, why breaking one byte into two conditions?",255,closed,https://github.com/ethereum/yellowpaper/issues/255,ethereum/yellowpaper,"['rlprb', 'coding', 'breaking', 'one', 'byte', 'two', 'condition']","['rlp', 'rb', 'code', 'break', 'one', 'byte', 'two', 'condit']"
EIP 100: change the difficulty adjustment factor so that it considers …,254,closed,https://github.com/ethereum/yellowpaper/issues/254,ethereum/yellowpaper,"['eip', '100', 'change', 'difficulty', 'adjustment', 'factor', 'considers']","['eip', '100', 'chang', 'difficulti', 'adjust', 'factor', 'consid']"
EIP 100: uncle numbers in difficulty,253,closed,https://github.com/ethereum/yellowpaper/issues/253,ethereum/yellowpaper,"['eip', '100', 'uncle', 'number', 'difficulty']","['eip', '100', 'uncl', 'number', 'difficulti']"
EIP 98: remove state root from transaction receipts,252,closed,https://github.com/ethereum/yellowpaper/issues/252,ethereum/yellowpaper,"['eip', '98', 'remove', 'state', 'root', 'transaction', 'receipt']","['eip', '98', 'remov', 'state', 'root', 'transact', 'receipt']"
In Equations 15 & 35  /  EIP-150 REVISION (5b4d9cc - 2017-02-22),251,closed,https://github.com/ethereum/yellowpaper/issues/251,ethereum/yellowpaper,"['in', 'equations', '15', '35', 'eip150', 'revision', '5b4d9cc', '20170222']","['in', 'equat', '15', '35', 'eip', '150', 'revis', '5b4d9cc', '2017', '02', '22']"
"To clarify Equation 170, RLP-encoding for numbers / EIP-150 REVISION (5b4d9cc - 2017-02-22)",250,closed,https://github.com/ethereum/yellowpaper/issues/250,ethereum/yellowpaper,"['to', 'clarify', 'equation', '170', 'rlpencoding', 'number', 'eip150', 'revision', '5b4d9cc', '20170222']","['to', 'clarifi', 'equat', '170', 'rlp', 'encod', 'number', 'eip', '150', 'revis', '5b4d9cc', '2017', '02', '22']"
[consensus uncertain] EIP86: initial account abstraction,249,closed,https://github.com/ethereum/yellowpaper/issues/249,ethereum/yellowpaper,"['consensus', 'uncertain', 'eip86', 'initial', 'account', 'abstraction']","['consensu', 'uncertain', 'eip86', 'initi', 'account', 'abstract']"
Ommer validation,248,open,https://github.com/ethereum/yellowpaper/issues/248,ethereum/yellowpaper,"['ommer', 'validation']","['ommer', 'valid']"
Ethereum whitepaper needs link update in bibliography,247,closed,https://github.com/ethereum/yellowpaper/issues/247,ethereum/yellowpaper,"['ethereum', 'whitepaper', 'need', 'link', 'update', 'bibliography']","['ethereum', 'whitepap', 'need', 'link', 'updat', 'bibliographi']"
Remove a left-over comment,246,closed,https://github.com/ethereum/yellowpaper/issues/246,ethereum/yellowpaper,"['remove', 'leftover', 'comment']","['remov', 'left', 'comment']"
Substates should be typed in bold face,245,open,https://github.com/ethereum/yellowpaper/issues/245,ethereum/yellowpaper,"['substates', 'typed', 'bold', 'face']","['substat', 'type', 'bold', 'face']"
Introduce intra-document links,244,open,https://github.com/ethereum/yellowpaper/issues/244,ethereum/yellowpaper,"['introduce', 'intradocument', 'link']","['introduc', 'intra', 'document', 'link']"
The function C needs to receive the new memory usage as an argument,243,open,https://github.com/ethereum/yellowpaper/issues/243,ethereum/yellowpaper,"['the', 'function', 'c', 'need', 'receive', 'new', 'memory', 'usage', 'argument']","['the', 'function', 'c', 'need', 'receiv', 'new', 'memori', 'usag', 'argument']"
EIP 140: adding REVERT instruction,242,closed,https://github.com/ethereum/yellowpaper/issues/242,ethereum/yellowpaper,"['eip', '140', 'adding', 'revert', 'instruction']","['eip', '140', 'ad', 'revert', 'instruct']"
Make sure that message call consumes all gas when exceptional halting…,241,closed,https://github.com/ethereum/yellowpaper/issues/241,ethereum/yellowpaper,"['make', 'sure', 'message', 'call', 'consumes', 'gas', 'exceptional', 'halting']","['make', 'sure', 'messag', 'call', 'consum', 'ga', 'except', 'halt']"
The execution function X returns remaining gas instead of a state,240,closed,https://github.com/ethereum/yellowpaper/issues/240,ethereum/yellowpaper,"['the', 'execution', 'function', 'x', 'return', 'remaining', 'gas', 'instead', 'state']","['the', 'execut', 'function', 'x', 'return', 'remain', 'ga', 'instead', 'state']"
Different treatment of refunded gas after exceptional halt,239,open,https://github.com/ethereum/yellowpaper/issues/239,ethereum/yellowpaper,"['different', 'treatment', 'refunded', 'gas', 'exceptional', 'halt']","['differ', 'treatment', 'refund', 'ga', 'except', 'halt']"
Is the second element returned by \Xi a gas or a machine state?,238,closed,https://github.com/ethereum/yellowpaper/issues/238,ethereum/yellowpaper,"['is', 'second', 'element', 'returned', 'xi', 'gas', 'machine', 'state']","['is', 'second', 'element', 'return', 'xi', 'ga', 'machin', 'state']"
Static call,237,closed,https://github.com/ethereum/yellowpaper/issues/237,ethereum/yellowpaper,"['static', 'call']","['static', 'call']"
Ethereum Network Protocol: Authoritative Source?,236,closed,https://github.com/ethereum/yellowpaper/issues/236,ethereum/yellowpaper,"['ethereum', 'network', 'protocol', 'authoritative', 'source']","['ethereum', 'network', 'protocol', 'authorit', 'sourc']"
[WIP] EIP 101: big-int precompiles,235,open,https://github.com/ethereum/yellowpaper/issues/235,ethereum/yellowpaper,"['wip', 'eip', '101', 'bigint', 'precompiles']","['wip', 'eip', '101', 'big', 'int', 'precompil']"
Adding STATIC_CALL opcode,234,open,https://github.com/ethereum/yellowpaper/issues/234,ethereum/yellowpaper,"['adding', 'static_call', 'opcode']","['ad', 'static_cal', 'opcod']"
EIP 5/8: RETURNDATACOPY and RETURNDATASIZE,233,open,https://github.com/ethereum/yellowpaper/issues/233,ethereum/yellowpaper,"['eip', '58', 'returndatacopy', 'returndatasize']","['eip', '5', '8', 'returndatacopi', 'returndatas']"
EIP140: REVERT,232,closed,https://github.com/ethereum/yellowpaper/issues/232,ethereum/yellowpaper,"['eip140', 'revert']","['eip140', 'revert']"
[WIP] EIP 86: initial abstraction changes,231,open,https://github.com/ethereum/yellowpaper/issues/231,ethereum/yellowpaper,"['wip', 'eip', '86', 'initial', 'abstraction', 'change']","['wip', 'eip', '86', 'initi', 'abstract', 'chang']"
Make sure INVALID instruction halts the execution.,230,closed,https://github.com/ethereum/yellowpaper/issues/230,ethereum/yellowpaper,"['make', 'sure', 'invalid', 'instruction', 'halt', 'execution']","['make', 'sure', 'invalid', 'instruct', 'halt', 'execut']"
Byzantium changes,229,closed,https://github.com/ethereum/yellowpaper/issues/229,ethereum/yellowpaper,"['byzantium', 'change']","['byzantium', 'chang']"
Moving historical changes to an appendix,228,open,https://github.com/ethereum/yellowpaper/issues/228,ethereum/yellowpaper,"['moving', 'historical', 'change', 'appendix']","['move', 'histor', 'chang', 'appendix']"
Include invalid instruction from EIP141,227,closed,https://github.com/ethereum/yellowpaper/issues/227,ethereum/yellowpaper,"['include', 'invalid', 'instruction', 'eip141']","['includ', 'invalid', 'instruct', 'eip141']"
"Designate 0xfe as ""invalid opcode""",226,closed,https://github.com/ethereum/yellowpaper/issues/226,ethereum/yellowpaper,"['designate', '0xfe', 'invalid', 'opcode']","['design', '0xfe', 'invalid', 'opcod']"
"Extra ""the""",225,closed,https://github.com/ethereum/yellowpaper/issues/225,ethereum/yellowpaper,['extra'],['extra']
Equations 1-2-3-4 need more concise reformulation,224,closed,https://github.com/ethereum/yellowpaper/issues/224,ethereum/yellowpaper,"['equations', '1234', 'need', 'concise', 'reformulation']","['equat', '1', '2', '3', '4', 'need', 'concis', 'reformul']"
Replace unbalanced bracket with comma,223,closed,https://github.com/ethereum/yellowpaper/issues/223,ethereum/yellowpaper,"['replace', 'unbalanced', 'bracket', 'comma']","['replac', 'unbalanc', 'bracket', 'comma']"
Invalid transition,222,closed,https://github.com/ethereum/yellowpaper/issues/222,ethereum/yellowpaper,"['invalid', 'transition']","['invalid', 'transit']"
Consistent writing style of out-of-gas,221,closed,https://github.com/ethereum/yellowpaper/issues/221,ethereum/yellowpaper,"['consistent', 'writing', 'style', 'outofgas']","['consist', 'write', 'style', 'ga']"
Include build script,220,closed,https://github.com/ethereum/yellowpaper/issues/220,ethereum/yellowpaper,"['include', 'build', 'script']","['includ', 'build', 'script']"
Remove obsolete commented out fee description (it has its own appendix now),219,closed,https://github.com/ethereum/yellowpaper/issues/219,ethereum/yellowpaper,"['remove', 'obsolete', 'commented', 'fee', 'description', 'appendix']","['remov', 'obsolet', 'comment', 'fee', 'descript', 'appendix']"
Rename suicide to selfdestruct as per EIP6,218,closed,https://github.com/ethereum/yellowpaper/issues/218,ethereum/yellowpaper,"['rename', 'suicide', 'selfdestruct', 'per', 'eip6']","['renam', 'suicid', 'selfdestruct', 'per', 'eip6']"
Clarify Ethereum 1.0,217,closed,https://github.com/ethereum/yellowpaper/issues/217,ethereum/yellowpaper,"['clarify', 'ethereum', '10']","['clarifi', 'ethereum', '1', '0']"
"Ethash isn't planned, but is the reality for current Ethereum",216,closed,https://github.com/ethereum/yellowpaper/issues/216,ethereum/yellowpaper,"['ethash', 'isnt', 'planned', 'reality', 'current', 'ethereum']","['ethash', 'plan', 'realiti', 'current', 'ethereum']"
Fix typos: intial to initial,215,closed,https://github.com/ethereum/yellowpaper/issues/215,ethereum/yellowpaper,"['fix', 'typo', 'intial', 'initial']","['fix', 'typo', 'intial', 'initi']"
Include a section with links to the Github repo,214,closed,https://github.com/ethereum/yellowpaper/issues/214,ethereum/yellowpaper,"['include', 'section', 'link', 'github', 'repo']","['includ', 'section', 'link', 'github', 'repo']"
Include git hash in PDF,213,closed,https://github.com/ethereum/yellowpaper/issues/213,ethereum/yellowpaper,"['include', 'git', 'hash', 'pdf']","['includ', 'git', 'hash', 'pdf']"
Deploy pdf from travis.,212,closed,https://github.com/ethereum/yellowpaper/issues/212,ethereum/yellowpaper,"['deploy', 'pdf', 'travis']","['deploy', 'pdf', 'travi']"
Add the Travis YML file that builds Paper.pdf,211,closed,https://github.com/ethereum/yellowpaper/issues/211,ethereum/yellowpaper,"['add', 'travis', 'yml', 'file', 'build', 'paperpdf']","['add', 'travi', 'yml', 'file', 'build', 'paper', 'pdf']"
Add the first Travis YML file,210,closed,https://github.com/ethereum/yellowpaper/issues/210,ethereum/yellowpaper,"['add', 'first', 'travis', 'yml', 'file']","['add', 'first', 'travi', 'yml', 'file']"
The description of SUICIDE instruction contains a contradiction when the fund destination is the currently running contract,209,open,https://github.com/ethereum/yellowpaper/issues/209,ethereum/yellowpaper,"['the', 'description', 'suicide', 'instruction', 'contains', 'contradiction', 'fund', 'destination', 'currently', 'running', 'contract']","['the', 'descript', 'suicid', 'instruct', 'contain', 'contradict', 'fund', 'destin', 'current', 'run', 'contract']"
Dealing with returned empty states in CALL instruction,208,closed,https://github.com/ethereum/yellowpaper/issues/208,ethereum/yellowpaper,"['dealing', 'returned', 'empty', 'state', 'call', 'instruction']","['deal', 'return', 'empti', 'state', 'call', 'instruct']"
The output from a CALL is considered as the empty string when the call fails,207,closed,https://github.com/ethereum/yellowpaper/issues/207,ethereum/yellowpaper,"['the', 'output', 'call', 'considered', 'empty', 'string', 'call', 'fails']","['the', 'output', 'call', 'consid', 'empti', 'string', 'call', 'fail']"
TYPO: Add missing 'it',206,closed,https://github.com/ethereum/yellowpaper/issues/206,ethereum/yellowpaper,"['typo', 'add', 'missing']","['typo', 'add', 'miss']"
Update gas spreadsheet,205,closed,https://github.com/ethereum/yellowpaper/issues/205,ethereum/yellowpaper,"['update', 'gas', 'spreadsheet']","['updat', 'ga', 'spreadsheet']"
The read position of CALLDATACOPY is not calculated modulo,204,closed,https://github.com/ethereum/yellowpaper/issues/204,ethereum/yellowpaper,"['the', 'read', 'position', 'calldatacopy', 'calculated', 'modulo']","['the', 'read', 'posit', 'calldatacopi', 'calcul', 'modulo']"
CODECOPY and EXTCODECOPY read position computation is not modulo,203,closed,https://github.com/ethereum/yellowpaper/issues/203,ethereum/yellowpaper,"['codecopy', 'extcodecopy', 'read', 'position', 'computation', 'modulo']","['codecopi', 'extcodecopi', 'read', 'posit', 'comput', 'modulo']"
Decument the memory usage update in LOG operations,202,closed,https://github.com/ethereum/yellowpaper/issues/202,ethereum/yellowpaper,"['decument', 'memory', 'usage', 'update', 'log', 'operation']","['decument', 'memori', 'usag', 'updat', 'log', 'oper']"
Fix the memory consumption of CODECOPY,201,closed,https://github.com/ethereum/yellowpaper/issues/201,ethereum/yellowpaper,"['fix', 'memory', 'consumption', 'codecopy']","['fix', 'memori', 'consumpt', 'codecopi']"
correct secp256k1n off-by-one for homestead blocks,200,closed,https://github.com/ethereum/yellowpaper/issues/200,ethereum/yellowpaper,"['correct', 'secp256k1n', 'offbyone', 'homestead', 'block']","['correct', 'secp256k1n', 'one', 'homestead', 'block']"
Typo in (134),199,closed,https://github.com/ethereum/yellowpaper/issues/199,ethereum/yellowpaper,"['typo', '134']","['typo', '134']"
Spurious dragon changes,198,closed,https://github.com/ethereum/yellowpaper/issues/198,ethereum/yellowpaper,"['spurious', 'dragon', 'change']","['spuriou', 'dragon', 'chang']"
Auto-generate a PDF via travis + github pages,197,closed,https://github.com/ethereum/yellowpaper/issues/197,ethereum/yellowpaper,"['autogenerate', 'pdf', 'via', 'travis', 'github', 'page']","['auto', 'gener', 'pdf', 'via', 'travi', 'github', 'page']"
small typo,196,closed,https://github.com/ethereum/yellowpaper/issues/196,ethereum/yellowpaper,"['small', 'typo']","['small', 'typo']"
Jump Destination Validity,195,closed,https://github.com/ethereum/yellowpaper/issues/195,ethereum/yellowpaper,"['jump', 'destination', 'validity']","['jump', 'destin', 'valid']"
EIP-150.1c,194,closed,https://github.com/ethereum/yellowpaper/issues/194,ethereum/yellowpaper,['eip1501c'],"['eip', '150', '1c']"
EIP150.1c,193,closed,https://github.com/ethereum/yellowpaper/issues/193,ethereum/yellowpaper,['eip1501c'],"['eip150', '1c']"
"Record memory usage in CODECOPY, EXTCODECOPY and CALLDATACOPY",192,closed,https://github.com/ethereum/yellowpaper/issues/192,ethereum/yellowpaper,"['record', 'memory', 'usage', 'codecopy', 'extcodecopy', 'calldatacopy']","['record', 'memori', 'usag', 'codecopi', 'extcodecopi', 'calldatacopi']"
Add parentheses in SMOD definition,191,closed,https://github.com/ethereum/yellowpaper/issues/191,ethereum/yellowpaper,"['add', 'parenthesis', 'smod', 'definition']","['add', 'parenthes', 'smod', 'definit']"
Parsing ambiguity in the `SMOD` specification,190,closed,https://github.com/ethereum/yellowpaper/issues/190,ethereum/yellowpaper,"['parsing', 'ambiguity', 'smod', 'specification']","['pars', 'ambigu', 'smod', 'specif']"
The arguments for Θ() is not specified when an external account sends a message,189,open,https://github.com/ethereum/yellowpaper/issues/189,ethereum/yellowpaper,"['the', 'argument', 'θ', 'specified', 'external', 'account', 'sends', 'message']","['the', 'argument', 'θ', 'specifi', 'extern', 'account', 'send', 'messag']"
Nitpicking equation (100),188,closed,https://github.com/ethereum/yellowpaper/issues/188,ethereum/yellowpaper,"['nitpicking', 'equation', '100']","['nitpick', 'equat', '100']"
Fix mistakes in DELEGATECALL semantics,187,closed,https://github.com/ethereum/yellowpaper/issues/187,ethereum/yellowpaper,"['fix', 'mistake', 'delegatecall', 'semantics']","['fix', 'mistak', 'delegatecal', 'semant']"
Update Paper.tex,186,closed,https://github.com/ethereum/yellowpaper/issues/186,ethereum/yellowpaper,"['update', 'papertex']","['updat', 'paper', 'tex']"
Remove the modulo 2^{256} effect in the memory size computation,185,closed,https://github.com/ethereum/yellowpaper/issues/185,ethereum/yellowpaper,"['remove', 'modulo', '2256', 'effect', 'memory', 'size', 'computation']","['remov', 'modulo', '2', '256', 'effect', 'memori', 'size', 'comput']"
Missing description of ad-hoc world state change at block 1920000,184,open,https://github.com/ethereum/yellowpaper/issues/184,ethereum/yellowpaper,"['missing', 'description', 'adhoc', 'world', 'state', 'change', 'block', '1920000']","['miss', 'descript', 'ad', 'hoc', 'world', 'state', 'chang', 'block', '1920000']"
Fix grammatical typo,183,closed,https://github.com/ethereum/yellowpaper/issues/183,ethereum/yellowpaper,"['fix', 'grammatical', 'typo']","['fix', 'grammat', 'typo']"
Add delegatecall to VM specs,182,closed,https://github.com/ethereum/yellowpaper/issues/182,ethereum/yellowpaper,"['add', 'delegatecall', 'vm', 'spec']","['add', 'delegatecal', 'vm', 'spec']"
Correct definition of C_callgas,181,closed,https://github.com/ethereum/yellowpaper/issues/181,ethereum/yellowpaper,"['correct', 'definition', 'c_callgas']","['correct', 'definit', 'c_callga']"
