issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
"Brew install error ""Could not find remote branch merge_repos""",3064,closed,https://github.com/ethereum/aleth/issues/3064,ethereum/aleth,"['brew', 'install', 'error', 'could', 'find', 'remote', 'branch', 'merge_repos']","['brew', 'instal', 'error', 'could', 'find', 'remot', 'branch', 'merge_repo']"
Bump up the timeouts on failing peer tests again,3063,closed,https://github.com/ethereum/aleth/issues/3063,ethereum/aleth,"['bump', 'timeouts', 'failing', 'peer', 'test']","['bump', 'timeout', 'fail', 'peer', 'test']"
WIP - Add support for 'BulkBuild' mode,3062,closed,https://github.com/ethereum/aleth/issues/3062,ethereum/aleth,"['wip', 'add', 'support', 'bulkbuild', 'mode']","['wip', 'add', 'support', 'bulkbuild', 'mode']"
CMake - triage through all the source file glob patterns,3061,closed,https://github.com/ethereum/aleth/issues/3061,ethereum/aleth,"['cmake', 'triage', 'source', 'file', 'glob', 'pattern']","['cmake', 'triag', 'sourc', 'file', 'glob', 'pattern']"
"Minimize our Boost usage, where we can use std equivalents",3060,open,https://github.com/ethereum/aleth/issues/3060,ethereum/aleth,"['minimize', 'boost', 'usage', 'use', 'std', 'equivalent']","['minim', 'boost', 'usag', 'use', 'std', 'equival']"
Ubuntu - Unit-test failure - Mining_4_BlockQueueSyncing,3059,closed,https://github.com/ethereum/aleth/issues/3059,ethereum/aleth,"['ubuntu', 'unittest', 'failure', 'mining_4_blockqueuesyncing']","['ubuntu', 'unit', 'test', 'failur', 'mining_4_blockqueuesync']"
"OS X Mavericks - Unit-test failure - fatal error: in ""BlockSuite/bStates"": memory access violation",3058,closed,https://github.com/ethereum/aleth/issues/3058,ethereum/aleth,"['os', 'x', 'mavericks', 'unittest', 'failure', 'fatal', 'error', 'blocksuitebstates', 'memory', 'access', 'violation']","['os', 'x', 'maverick', 'unit', 'test', 'failur', 'fatal', 'error', 'blocksuit', 'bstate', 'memori', 'access', 'violat']"
"Merge testeth, testweb3, testweb3core",3057,closed,https://github.com/ethereum/aleth/issues/3057,ethereum/aleth,"['merge', 'testeth', 'testweb3', 'testweb3core']","['merg', 'testeth', 'testweb3', 'testweb3cor']"
Fix ECIES vulnerability,3056,closed,https://github.com/ethereum/aleth/issues/3056,ethereum/aleth,"['fix', 'ecies', 'vulnerability']","['fix', 'eci', 'vulner']"
Critical Section __m512i union,3055,closed,https://github.com/ethereum/aleth/issues/3055,ethereum/aleth,"['critical', 'section', '__m512i', 'union']","['critic', 'section', '__m512i', 'union']"
Travis CI: cache ethash DAG,3054,closed,https://github.com/ethereum/aleth/issues/3054,ethereum/aleth,"['travis', 'ci', 'cache', 'ethash', 'dag']","['travi', 'ci', 'cach', 'ethash', 'dag']"
Modify dockerfile to run as user,3053,closed,https://github.com/ethereum/aleth/issues/3053,ethereum/aleth,"['modify', 'dockerfile', 'run', 'user']","['modifi', 'dockerfil', 'run', 'user']"
Reapply/rework patch for Fedora 22 here,3052,closed,https://github.com/ethereum/aleth/issues/3052,ethereum/aleth,"['reapplyrework', 'patch', 'fedora', '22']","['reappli', 'rework', 'patch', 'fedora', '22']"
Temporarily remove OS X Yosemite builds,3051,closed,https://github.com/ethereum/aleth/issues/3051,ethereum/aleth,"['temporarily', 'remove', 'os', 'x', 'yosemite', 'build']","['temporarili', 'remov', 'os', 'x', 'yosemit', 'build']"
Major simplification of CMake files,3050,closed,https://github.com/ethereum/aleth/issues/3050,ethereum/aleth,"['major', 'simplification', 'cmake', 'file']","['major', 'simplif', 'cmake', 'file']"
"Disabled OpenCL support for the time being, to get the tests clean",3049,closed,https://github.com/ethereum/aleth/issues/3049,ethereum/aleth,"['disabled', 'opencl', 'support', 'time', 'get', 'test', 'clean']","['disabl', 'opencl', 'support', 'time', 'get', 'test', 'clean']"
More timeout extension in peer tests,3048,closed,https://github.com/ethereum/aleth/issues/3048,ethereum/aleth,"['more', 'timeout', 'extension', 'peer', 'test']","['more', 'timeout', 'extens', 'peer', 'test']"
Disable testweb3 on Ubuntu temporarily,3047,closed,https://github.com/ethereum/aleth/issues/3047,ethereum/aleth,"['disable', 'testweb3', 'ubuntu', 'temporarily']","['disabl', 'testweb3', 'ubuntu', 'temporarili']"
Travis CI: install LLVM and build with EVMJIT,3046,closed,https://github.com/ethereum/aleth/issues/3046,ethereum/aleth,"['travis', 'ci', 'install', 'llvm', 'build', 'evmjit']","['travi', 'ci', 'instal', 'llvm', 'build', 'evmjit']"
AppVeyor CI: check if tests not fail,3045,closed,https://github.com/ethereum/aleth/issues/3045,ethereum/aleth,"['appveyor', 'ci', 'check', 'test', 'fail']","['appveyor', 'ci', 'check', 'test', 'fail']"
Give peer tests more time to find each other,3044,closed,https://github.com/ethereum/aleth/issues/3044,ethereum/aleth,"['give', 'peer', 'test', 'time', 'find']","['give', 'peer', 'test', 'time', 'find']"
"Added missing ""set -e"" in each of the new bash scripts.",3043,closed,https://github.com/ethereum/aleth/issues/3043,ethereum/aleth,"['added', 'missing', 'set', 'e', 'new', 'bash', 'script']","['ad', 'miss', 'set', 'e', 'new', 'bash', 'script']"
Merge test changes from winsvega from libethereum,3042,closed,https://github.com/ethereum/aleth/issues/3042,ethereum/aleth,"['merge', 'test', 'change', 'winsvega', 'libethereum']","['merg', 'test', 'chang', 'winsvega', 'libethereum']"
TravisCI - Ubuntu has incorrect OpenCL configuration?,3041,closed,https://github.com/ethereum/aleth/issues/3041,ethereum/aleth,"['travisci', 'ubuntu', 'incorrect', 'opencl', 'configuration']","['travisci', 'ubuntu', 'incorrect', 'opencl', 'configur']"
Update install_deps.sh for ArchLinux,3040,closed,https://github.com/ethereum/aleth/issues/3040,ethereum/aleth,"['update', 'install_depssh', 'archlinux']","['updat', 'install_dep', 'sh', 'archlinux']"
CI/Windows: tests.bat script does not check any errors,3039,closed,https://github.com/ethereum/aleth/issues/3039,ethereum/aleth,"['ciwindows', 'testsbat', 'script', 'check', 'error']","['ci', 'window', 'test', 'bat', 'script', 'check', 'error']"
rpc debug calls & Rename asOf -> block,3038,closed,https://github.com/ethereum/aleth/issues/3038,ethereum/aleth,"['rpc', 'debug', 'call', 'rename', 'asof', 'block']","['rpc', 'debug', 'call', 'renam', 'asof', 'block']"
AppVeyor: enable EVMJIT,3037,closed,https://github.com/ethereum/aleth/issues/3037,ethereum/aleth,"['appveyor', 'enable', 'evmjit']","['appveyor', 'enabl', 'evmjit']"
Close all PRs against old repos on Tue 23rd Aug ,3036,closed,https://github.com/ethereum/aleth/issues/3036,ethereum/aleth,"['close', 'prs', 'old', 'repos', 'tue', '23rd', 'aug']","['close', 'pr', 'old', 'repo', 'tue', '23rd', 'aug']"
Use EVM-C for EVMJIT,3035,closed,https://github.com/ethereum/aleth/issues/3035,ethereum/aleth,"['use', 'evmc', 'evmjit']","['use', 'evm', 'c', 'evmjit']"
EVMJIT: Use EVM-C callback functions,3034,closed,https://github.com/ethereum/aleth/issues/3034,ethereum/aleth,"['evmjit', 'use', 'evmc', 'callback', 'function']","['evmjit', 'use', 'evm', 'c', 'callback', 'function']"
ethminer -G segmentation fault,3033,closed,https://github.com/ethereum/aleth/issues/3033,ethereum/aleth,"['ethminer', 'g', 'segmentation', 'fault']","['ethmin', 'g', 'segment', 'fault']"
"Complete the ""Homecoming""",3032,closed,https://github.com/ethereum/aleth/issues/3032,ethereum/aleth,"['complete', 'homecoming']","['complet', 'homecom']"
solc can't upgrade ubuntu trusty,3031,closed,https://github.com/ethereum/aleth/issues/3031,ethereum/aleth,"['solc', 'cant', 'upgrade', 'ubuntu', 'trusty']","['solc', 'upgrad', 'ubuntu', 'trusti']"
"DO NOT COMMIT - cpp-ethereum ""Homecoming"" test",3030,closed,https://github.com/ethereum/aleth/issues/3030,ethereum/aleth,"['do', 'not', 'commit', 'cppethereum', 'homecoming', 'test']","['do', 'not', 'commit', 'cpp', 'ethereum', 'homecom', 'test']"
Deleted .submodules file.  There are none.,3029,closed,https://github.com/ethereum/aleth/issues/3029,ethereum/aleth,"['deleted', 'submodules', 'file', 'there', 'none']","['delet', 'submodul', 'file', 'there', 'none']"
Added missing GPLv3 LICENSE file,3028,closed,https://github.com/ethereum/aleth/issues/3028,ethereum/aleth,"['added', 'missing', 'gplv3', 'license', 'file']","['ad', 'miss', 'gplv3', 'licens', 'file']"
Synchronous requests are not supported by the IPC provider.,3027,closed,https://github.com/ethereum/aleth/issues/3027,ethereum/aleth,"['synchronous', 'request', 'supported', 'ipc', 'provider']","['synchron', 'request', 'support', 'ipc', 'provid']"
Merge repos,3026,closed,https://github.com/ethereum/aleth/issues/3026,ethereum/aleth,"['merge', 'repos']","['merg', 'repo']"
Ci fixes,3025,closed,https://github.com/ethereum/aleth/issues/3025,ethereum/aleth,"['ci', 'fix']","['ci', 'fix']"
Hard fork causes ethminer to crash,3024,closed,https://github.com/ethereum/aleth/issues/3024,ethereum/aleth,"['hard', 'fork', 'cause', 'ethminer', 'crash']","['hard', 'fork', 'caus', 'ethmin', 'crash']"
opencl 2.0 error - can't enable all OpenCL extensions or unrecognized OpenCL extension,3023,closed,https://github.com/ethereum/aleth/issues/3023,ethereum/aleth,"['opencl', '20', 'error', 'cant', 'enable', 'opencl', 'extension', 'unrecognized', 'opencl', 'extension']","['opencl', '2', '0', 'error', 'enabl', 'opencl', 'extens', 'unrecogn', 'opencl', 'extens']"
solved,3022,closed,https://github.com/ethereum/aleth/issues/3022,ethereum/aleth,['solved'],['solv']
Mix-ide not responding on start,3021,closed,https://github.com/ethereum/aleth/issues/3021,ethereum/aleth,"['mixide', 'responding', 'start']","['mix', 'ide', 'respond', 'start']"
libethash-cl is supposed to support OpenCL 1.1 but code uses 1.2 specific features,3020,closed,https://github.com/ethereum/aleth/issues/3020,ethereum/aleth,"['libethashcl', 'supposed', 'support', 'opencl', '11', 'code', 'us', '12', 'specific', 'feature']","['libethash', 'cl', 'suppos', 'support', 'opencl', '1', '1', 'code', 'use', '1', '2', 'specif', 'featur']"
"ethminer 100% CPU and no log with three GPUs, works with two",3019,closed,https://github.com/ethereum/aleth/issues/3019,ethereum/aleth,"['ethminer', '100', 'cpu', 'log', 'three', 'gpus', 'work', 'two']","['ethmin', '100', 'cpu', 'log', 'three', 'gpu', 'work', 'two']"
108,3018,closed,https://github.com/ethereum/aleth/issues/3018,ethereum/aleth,['108'],['108']
OSX Mix keeps crashing - how to report,3017,closed,https://github.com/ethereum/aleth/issues/3017,ethereum/aleth,"['osx', 'mix', 'keep', 'crashing', 'report']","['osx', 'mix', 'keep', 'crash', 'report']"
"Install Failure: ValueError, ""insecure string pickle""",3016,closed,https://github.com/ethereum/aleth/issues/3016,ethereum/aleth,"['install', 'failure', 'valueerror', 'insecure', 'string', 'pickle']","['instal', 'failur', 'valueerror', 'insecur', 'string', 'pickl']"
Duplicate Transaction sent 3 months apart.  One sent with geth and the other sent with Mist,3015,open,https://github.com/ethereum/aleth/issues/3015,ethereum/aleth,"['duplicate', 'transaction', 'sent', '3', 'month', 'apart', 'one', 'sent', 'geth', 'sent', 'mist']","['duplic', 'transact', 'sent', '3', 'month', 'apart', 'one', 'sent', 'geth', 'sent', 'mist']"
Problem compiling on Ubuntu Docker Image,3014,closed,https://github.com/ethereum/aleth/issues/3014,ethereum/aleth,"['problem', 'compiling', 'ubuntu', 'docker', 'image']","['problem', 'compil', 'ubuntu', 'docker', 'imag']"
"Reworked the README to reflect our pending changes, and improve the content a little",3013,closed,https://github.com/ethereum/aleth/issues/3013,ethereum/aleth,"['reworked', 'readme', 'reflect', 'pending', 'change', 'improve', 'content', 'little']","['rework', 'readm', 'reflect', 'pend', 'chang', 'improv', 'content', 'littl']"
Test,3012,closed,https://github.com/ethereum/aleth/issues/3012,ethereum/aleth,['test'],['test']
On Running Mix Getting below Error,3011,closed,https://github.com/ethereum/aleth/issues/3011,ethereum/aleth,"['on', 'running', 'mix', 'getting', 'error']","['on', 'run', 'mix', 'get', 'error']"
ethminer  Dynamic exception type: jsonrpc::JsonRpcException std::exception::what: Exception -32003 : Client connector error: libcurl error: 28 -> Operation timed out,3010,closed,https://github.com/ethereum/aleth/issues/3010,ethereum/aleth,"['ethminer', 'dynamic', 'exception', 'type', 'jsonrpcjsonrpcexception', 'stdexceptionwhat', 'exception', '32003', 'client', 'connector', 'error', 'libcurl', 'error', '28', 'operation', 'timed']","['ethmin', 'dynam', 'except', 'type', 'jsonrpc', 'jsonrpcexcept', 'std', 'except', 'except', '32003', 'client', 'connector', 'error', 'libcurl', 'error', '28', 'oper', 'time']"
double clicking a file can be very confusing if code view not viewable,3009,closed,https://github.com/ethereum/aleth/issues/3009,ethereum/aleth,"['double', 'clicking', 'file', 'confusing', 'code', 'view', 'viewable']","['doubl', 'click', 'file', 'confus', 'code', 'view', 'viewabl']"
WORK IN PROGRESS - cpp-ethereum dry-run,3008,closed,https://github.com/ethereum/aleth/issues/3008,ethereum/aleth,"['work', 'in', 'progress', 'cppethereum', 'dryrun']","['work', 'in', 'progress', 'cpp', 'ethereum', 'dri', 'run']"
error of etherum wallet,3007,closed,https://github.com/ethereum/aleth/issues/3007,ethereum/aleth,"['error', 'etherum', 'wallet']","['error', 'etherum', 'wallet']"
ShumaUA,3006,closed,https://github.com/ethereum/aleth/issues/3006,ethereum/aleth,['shumaua'],['shumaua']
Ubuntu stopped mining and syncing unexpectly,3005,closed,https://github.com/ethereum/aleth/issues/3005,ethereum/aleth,"['ubuntu', 'stopped', 'mining', 'syncing', 'unexpectly']","['ubuntu', 'stop', 'mine', 'sync', 'unexpectli']"
Tweak heading.,3004,closed,https://github.com/ethereum/aleth/issues/3004,ethereum/aleth,"['tweak', 'heading']","['tweak', 'head']"
Forgot to say C++ for docs.,3003,closed,https://github.com/ethereum/aleth/issues/3003,ethereum/aleth,"['forgot', 'say', 'c', 'doc']","['forgot', 'say', 'c', 'doc']"
"Cleanup, and pointing to new documentation.",3002,closed,https://github.com/ethereum/aleth/issues/3002,ethereum/aleth,"['cleanup', 'pointing', 'new', 'documentation']","['cleanup', 'point', 'new', 'document']"
ethminer.exe - No GPU device with sufficient memory was found. - nvidia GTX 980 ti,3001,closed,https://github.com/ethereum/aleth/issues/3001,ethereum/aleth,"['ethminerexe', 'no', 'gpu', 'device', 'sufficient', 'memory', 'found', 'nvidia', 'gtx', '980', 'ti']","['ethmin', 'exe', 'no', 'gpu', 'devic', 'suffici', 'memori', 'found', 'nvidia', 'gtx', '980', 'ti']"
eth --db-path writes data to OS default,3000,closed,https://github.com/ethereum/aleth/issues/3000,ethereum/aleth,"['eth', 'dbpath', 'writes', 'data', 'os', 'default']","['eth', 'db', 'path', 'write', 'data', 'os', 'default']"
Update README.md,2999,closed,https://github.com/ethereum/aleth/issues/2999,ethereum/aleth,"['update', 'readmemd']","['updat', 'readm', 'md']"
ethminer.exe appcrash  with code c000001d,2998,closed,https://github.com/ethereum/aleth/issues/2998,ethereum/aleth,"['ethminerexe', 'appcrash', 'code', 'c000001d']","['ethmin', 'exe', 'appcrash', 'code', 'c000001d']"
dev::ExternalFunctionFailure,2997,closed,https://github.com/ethereum/aleth/issues/2997,ethereum/aleth,['devexternalfunctionfailure'],"['dev', 'externalfunctionfailur']"
Mix crash on start,2996,closed,https://github.com/ethereum/aleth/issues/2996,ethereum/aleth,"['mix', 'crash', 'start']","['mix', 'crash', 'start']"
Mining success or not?,2995,closed,https://github.com/ethereum/aleth/issues/2995,ethereum/aleth,"['mining', 'success']","['mine', 'success']"
Latest Version crashes - JSON RPC Error - Probably cannot connect,2994,closed,https://github.com/ethereum/aleth/issues/2994,ethereum/aleth,"['latest', 'version', 'crash', 'json', 'rpc', 'error', 'probably', 'connect']","['latest', 'version', 'crash', 'json', 'rpc', 'error', 'probabl', 'connect']"
Master,2993,closed,https://github.com/ethereum/aleth/issues/2993,ethereum/aleth,['master'],['master']
ethminer low GPU utilization on El Capitan,2992,closed,https://github.com/ethereum/aleth/issues/2992,ethereum/aleth,"['ethminer', 'low', 'gpu', 'utilization', 'el', 'capitan']","['ethmin', 'low', 'gpu', 'util', 'el', 'capitan']"
MIX 1.0.1 SIGABRT (bad pointer) on Mac OS X 10.10.2,2991,closed,https://github.com/ethereum/aleth/issues/2991,ethereum/aleth,"['mix', '101', 'sigabrt', 'bad', 'pointer', 'mac', 'os', 'x', '10102']","['mix', '1', '0', '1', 'sigabrt', 'bad', 'pointer', 'mac', 'os', 'x', '10', '10', '2']"
MIX 1.0.1 SIGSEGV on Mac OS X 10.10.2,2990,closed,https://github.com/ethereum/aleth/issues/2990,ethereum/aleth,"['mix', '101', 'sigsegv', 'mac', 'os', 'x', '10102']","['mix', '1', '0', '1', 'sigsegv', 'mac', 'os', 'x', '10', '10', '2']"
Running Mix in a VM - requires software gl,2989,closed,https://github.com/ethereum/aleth/issues/2989,ethereum/aleth,"['running', 'mix', 'vm', 'requires', 'software', 'gl']","['run', 'mix', 'vm', 'requir', 'softwar', 'gl']"
Creating one big buffer for the DAG Allocating/mapping single buffer failed with: clCreateBuffer(-61). GPU can't allocate the DAG in a single chunk. Bailing. clEnqueueWriteBuffer(-38),2988,closed,https://github.com/ethereum/aleth/issues/2988,ethereum/aleth,"['creating', 'one', 'big', 'buffer', 'dag', 'allocatingmapping', 'single', 'buffer', 'failed', 'clcreatebuffer61', 'gpu', 'cant', 'allocate', 'dag', 'single', 'chunk', 'bailing', 'clenqueuewritebuffer38']","['creat', 'one', 'big', 'buffer', 'dag', 'alloc', 'map', 'singl', 'buffer', 'fail', 'clcreatebuff', '61', 'gpu', 'alloc', 'dag', 'singl', 'chunk', 'bail', 'clenqueuewritebuff', '38']"
