issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
p2p: RegularChainSyncer now serves peer requests as well,769,closed,https://github.com/ethereum/py-evm/issues/769,ethereum/py-evm,"['p2p', 'regularchainsyncer', 'serf', 'peer', 'request', 'well']","['p2p', 'regularchainsync', 'serv', 'peer', 'request', 'well']"
Peer must (eventually) handle multiple subscribers,768,closed,https://github.com/ethereum/py-evm/issues/768,ethereum/py-evm,"['peer', 'must', 'eventually', 'handle', 'multiple', 'subscriber']","['peer', 'must', 'eventu', 'handl', 'multipl', 'subscrib']"
p2p: A couple fixes to KademliaProtocol/PeerPool,767,closed,https://github.com/ethereum/py-evm/issues/767,ethereum/py-evm,"['p2p', 'a', 'couple', 'fix', 'kademliaprotocolpeerpool']","['p2p', 'a', 'coupl', 'fix', 'kademliaprotocol', 'peerpool']"
Sync eth_keys stub with actual code,766,closed,https://github.com/ethereum/py-evm/issues/766,ethereum/py-evm,"['sync', 'eth_keys', 'stub', 'actual', 'code']","['sync', 'eth_key', 'stub', 'actual', 'code']"
Handle errors during sync,765,closed,https://github.com/ethereum/py-evm/issues/765,ethereum/py-evm,"['handle', 'error', 'sync']","['handl', 'error', 'sync']"
Handle AlreadyWaiting during during lookup ping-pong,764,closed,https://github.com/ethereum/py-evm/issues/764,ethereum/py-evm,"['handle', 'alreadywaiting', 'lookup', 'pingpong']","['handl', 'alreadywait', 'lookup', 'ping', 'pong']"
Handle AlreadyWaiting condition during discovery node lookup,763,closed,https://github.com/ethereum/py-evm/issues/763,ethereum/py-evm,"['handle', 'alreadywaiting', 'condition', 'discovery', 'node', 'lookup']","['handl', 'alreadywait', 'condit', 'discoveri', 'node', 'lookup']"
`AlreadyWaiting` exception during initial discovery.,762,closed,https://github.com/ethereum/py-evm/issues/762,ethereum/py-evm,"['alreadywaiting', 'exception', 'initial', 'discovery']","['alreadywait', 'except', 'initi', 'discoveri']"
Piper/handle empty peer list in preferred peer pool,761,closed,https://github.com/ethereum/py-evm/issues/761,ethereum/py-evm,"['piperhandle', 'empty', 'peer', 'list', 'preferred', 'peer', 'pool']","['piper', 'handl', 'empti', 'peer', 'list', 'prefer', 'peer', 'pool']"
Handle empty node list in `PreferredPeerPool`,760,closed,https://github.com/ethereum/py-evm/issues/760,ethereum/py-evm,"['handle', 'empty', 'node', 'list', 'preferredpeerpool']","['handl', 'empti', 'node', 'list', 'preferredpeerpool']"
"Move ChainConfig to trinity.config, add node_class",759,closed,https://github.com/ethereum/py-evm/issues/759,ethereum/py-evm,"['move', 'chainconfig', 'trinityconfig', 'add', 'node_class']","['move', 'chainconfig', 'triniti', 'config', 'add', 'node_class']"
Sharding protocol with collation requests,758,closed,https://github.com/ethereum/py-evm/issues/758,ethereum/py-evm,"['sharding', 'protocol', 'collation', 'request']","['shard', 'protocol', 'collat', 'request']"
Convert PurePath to Path. Cleaning up consistency of Path utilizations.,756,closed,https://github.com/ethereum/py-evm/issues/756,ethereum/py-evm,"['convert', 'purepath', 'path', 'cleaning', 'consistency', 'path', 'utilization']","['convert', 'purepath', 'path', 'clean', 'consist', 'path', 'util']"
Cleaning up consistency of PurePath utilizations,755,closed,https://github.com/ethereum/py-evm/issues/755,ethereum/py-evm,"['cleaning', 'consistency', 'purepath', 'utilization']","['clean', 'consist', 'purepath', 'util']"
json-rpc support for full node,754,closed,https://github.com/ethereum/py-evm/issues/754,ethereum/py-evm,"['jsonrpc', 'support', 'full', 'node']","['json', 'rpc', 'support', 'full', 'node']"
Try separating trinity and evm packages,753,closed,https://github.com/ethereum/py-evm/issues/753,ethereum/py-evm,"['try', 'separating', 'trinity', 'evm', 'package']","['tri', 'separ', 'triniti', 'evm', 'packag']"
Reduce noise in fast sync terminal output,752,closed,https://github.com/ethereum/py-evm/issues/752,ethereum/py-evm,"['reduce', 'noise', 'fast', 'sync', 'terminal', 'output']","['reduc', 'nois', 'fast', 'sync', 'termin', 'output']"
Personal RPC module baseline/structure,751,closed,https://github.com/ethereum/py-evm/issues/751,ethereum/py-evm,"['personal', 'rpc', 'module', 'baselinestructure']","['person', 'rpc', 'modul', 'baselin', 'structur']"
Use proper client version string,750,closed,https://github.com/ethereum/py-evm/issues/750,ethereum/py-evm,"['use', 'proper', 'client', 'version', 'string']","['use', 'proper', 'client', 'version', 'string']"
Cleanup,749,closed,https://github.com/ethereum/py-evm/issues/749,ethereum/py-evm,['cleanup'],['cleanup']
Move bootnode config to `ChainConfig` object,748,closed,https://github.com/ethereum/py-evm/issues/748,ethereum/py-evm,"['move', 'bootnode', 'config', 'chainconfig', 'object']","['move', 'bootnod', 'config', 'chainconfig', 'object']"
LightPeerChain should serve chain data as well,747,closed,https://github.com/ethereum/py-evm/issues/747,ethereum/py-evm,"['lightpeerchain', 'serve', 'chain', 'data', 'well']","['lightpeerchain', 'serv', 'chain', 'data', 'well']"
LightPeerChain should inherit from BaseService,746,closed,https://github.com/ethereum/py-evm/issues/746,ethereum/py-evm,"['lightpeerchain', 'inherit', 'baseservice']","['lightpeerchain', 'inherit', 'baseservic']"
Add __slots__ into objects under the Computation class,745,closed,https://github.com/ethereum/py-evm/issues/745,ethereum/py-evm,"['add', '__slots__', 'object', 'computation', 'class']","['add', '__slots__', 'object', 'comput', 'class']"
Add PreferredNodePeerPool,744,closed,https://github.com/ethereum/py-evm/issues/744,ethereum/py-evm,"['add', 'preferrednodepeerpool']","['add', 'preferrednodepeerpool']"
python 3.6 typing,743,closed,https://github.com/ethereum/py-evm/issues/743,ethereum/py-evm,"['python', '36', 'typing']","['python', '3', '6', 'type']"
Enable logging to file by default for alpha releases,742,closed,https://github.com/ethereum/py-evm/issues/742,ethereum/py-evm,"['enable', 'logging', 'file', 'default', 'alpha', 'release']","['enabl', 'log', 'file', 'default', 'alpha', 'releas']"
Extend `HardCodedNodesPeerPool` class to also do discovery.,741,closed,https://github.com/ethereum/py-evm/issues/741,ethereum/py-evm,"['extend', 'hardcodednodespeerpool', 'class', 'also', 'discovery']","['extend', 'hardcodednodespeerpool', 'class', 'also', 'discoveri']"
Fixes for uncle validation,740,closed,https://github.com/ethereum/py-evm/issues/740,ethereum/py-evm,"['fixes', 'uncle', 'validation']","['fix', 'uncl', 'valid']"
p2p: Cleanly abort sync if there are no connected peers,739,closed,https://github.com/ethereum/py-evm/issues/739,ethereum/py-evm,"['p2p', 'cleanly', 'abort', 'sync', 'connected', 'peer']","['p2p', 'cleanli', 'abort', 'sync', 'connect', 'peer']"
Piper/handle already waiting error during bonding,738,closed,https://github.com/ethereum/py-evm/issues/738,ethereum/py-evm,"['piperhandle', 'already', 'waiting', 'error', 'bonding']","['piper', 'handl', 'alreadi', 'wait', 'error', 'bond']"
Trinity raises `AlreadyWaiting` error semi-regularly,737,closed,https://github.com/ethereum/py-evm/issues/737,ethereum/py-evm,"['trinity', 'raise', 'alreadywaiting', 'error', 'semiregularly']","['triniti', 'rais', 'alreadywait', 'error', 'semi', 'regularli']"
Cancel sync when peer pool is found to be empty,736,closed,https://github.com/ethereum/py-evm/issues/736,ethereum/py-evm,"['cancel', 'sync', 'peer', 'pool', 'found', 'empty']","['cancel', 'sync', 'peer', 'pool', 'found', 'empti']"
Add subscribe context manager API to PeerPoolSubscriber,735,closed,https://github.com/ethereum/py-evm/issues/735,ethereum/py-evm,"['add', 'subscribe', 'context', 'manager', 'api', 'peerpoolsubscriber']","['add', 'subscrib', 'context', 'manag', 'api', 'peerpoolsubscrib']"
Convert path types to use `PurePath`,734,closed,https://github.com/ethereum/py-evm/issues/734,ethereum/py-evm,"['convert', 'path', 'type', 'use', 'purepath']","['convert', 'path', 'type', 'use', 'purepath']"
Add logging output for chain reorgs,733,closed,https://github.com/ethereum/py-evm/issues/733,ethereum/py-evm,"['add', 'logging', 'output', 'chain', 'reorgs']","['add', 'log', 'output', 'chain', 'reorg']"
Make vm_configuration a standard across all Chains,732,closed,https://github.com/ethereum/py-evm/issues/732,ethereum/py-evm,"['make', 'vm_configuration', 'standard', 'across', 'chains']","['make', 'vm_configur', 'standard', 'across', 'chain']"
Rename LightChain -> LightPeerChain,731,closed,https://github.com/ethereum/py-evm/issues/731,ethereum/py-evm,"['rename', 'lightchain', 'lightpeerchain']","['renam', 'lightchain', 'lightpeerchain']"
reduce lightchain console noise,730,closed,https://github.com/ethereum/py-evm/issues/730,ethereum/py-evm,"['reduce', 'lightchain', 'console', 'noise']","['reduc', 'lightchain', 'consol', 'nois']"
reduce INFO level log output,729,closed,https://github.com/ethereum/py-evm/issues/729,ethereum/py-evm,"['reduce', 'info', 'level', 'log', 'output']","['reduc', 'info', 'level', 'log', 'output']"
Pull `trinity` and `p2p` module out into dedicated `trinity` repository.,728,closed,https://github.com/ethereum/py-evm/issues/728,ethereum/py-evm,"['pull', 'trinity', 'p2p', 'module', 'dedicated', 'trinity', 'repository']","['pull', 'triniti', 'p2p', 'modul', 'dedic', 'triniti', 'repositori']"
handle division by zero when peer pool is empty,727,closed,https://github.com/ethereum/py-evm/issues/727,ethereum/py-evm,"['handle', 'division', 'zero', 'peer', 'pool', 'empty']","['handl', 'divis', 'zero', 'peer', 'pool', 'empti']"
division by zero in `FastChainSyncer`,726,closed,https://github.com/ethereum/py-evm/issues/726,ethereum/py-evm,"['division', 'zero', 'fastchainsyncer']","['divis', 'zero', 'fastchainsync']"
Convert path types to use `PurePath`,725,closed,https://github.com/ethereum/py-evm/issues/725,ethereum/py-evm,"['convert', 'path', 'type', 'use', 'purepath']","['convert', 'path', 'type', 'use', 'purepath']"
Implement a limited version of PoW mining,724,closed,https://github.com/ethereum/py-evm/issues/724,ethereum/py-evm,"['implement', 'limited', 'version', 'pow', 'mining']","['implement', 'limit', 'version', 'pow', 'mine']"
"Trinity log output: reorder, align",723,closed,https://github.com/ethereum/py-evm/issues/723,ethereum/py-evm,"['trinity', 'log', 'output', 'reorder', 'align']","['triniti', 'log', 'output', 'reorder', 'align']"
Make trinity conform to standard genesis.json standard from EIP-1085,722,closed,https://github.com/ethereum/py-evm/issues/722,ethereum/py-evm,"['make', 'trinity', 'conform', 'standard', 'genesisjson', 'standard', 'eip1085']","['make', 'triniti', 'conform', 'standard', 'genesi', 'json', 'standard', 'eip', '1085']"
EIP-210 - BLOCKHASH refactor,721,closed,https://github.com/ethereum/py-evm/issues/721,ethereum/py-evm,"['eip210', 'blockhash', 'refactor']","['eip', '210', 'blockhash', 'refactor']"
EIP-1051 - Overflow checking,720,closed,https://github.com/ethereum/py-evm/issues/720,ethereum/py-evm,"['eip1051', 'overflow', 'checking']","['eip', '1051', 'overflow', 'check']"
EIP-1052 EXTCODEHASH opcode,719,closed,https://github.com/ethereum/py-evm/issues/719,ethereum/py-evm,"['eip1052', 'extcodehash', 'opcode']","['eip', '1052', 'extcodehash', 'opcod']"
"Trinity can't connect to Parity on Ropsten in ""full"" mode",718,closed,https://github.com/ethereum/py-evm/issues/718,ethereum/py-evm,"['trinity', 'cant', 'connect', 'parity', 'ropsten', 'full', 'mode']","['triniti', 'connect', 'pariti', 'ropsten', 'full', 'mode']"
Enable ipc queries to light chain,717,closed,https://github.com/ethereum/py-evm/issues/717,ethereum/py-evm,"['enable', 'ipc', 'query', 'light', 'chain']","['enabl', 'ipc', 'queri', 'light', 'chain']"
Add more info to terminal output for trinity,716,closed,https://github.com/ethereum/py-evm/issues/716,ethereum/py-evm,"['add', 'info', 'terminal', 'output', 'trinity']","['add', 'info', 'termin', 'output', 'triniti']"
p2p: Improve sharding tests,714,closed,https://github.com/ethereum/py-evm/issues/714,ethereum/py-evm,"['p2p', 'improve', 'sharding', 'test']","['p2p', 'improv', 'shard', 'test']"
light client launch fixup,713,closed,https://github.com/ethereum/py-evm/issues/713,ethereum/py-evm,"['light', 'client', 'launch', 'fixup']","['light', 'client', 'launch', 'fixup']"
Trinity Alpha Release Checklist,712,closed,https://github.com/ethereum/py-evm/issues/712,ethereum/py-evm,"['trinity', 'alpha', 'release', 'checklist']","['triniti', 'alpha', 'releas', 'checklist']"
LightChain integration test is broken,711,closed,https://github.com/ethereum/py-evm/issues/711,ethereum/py-evm,"['lightchain', 'integration', 'test', 'broken']","['lightchain', 'integr', 'test', 'broken']"
Add Header to the Trinity CLI,709,closed,https://github.com/ethereum/py-evm/issues/709,ethereum/py-evm,"['add', 'header', 'trinity', 'cli']","['add', 'header', 'triniti', 'cli']"
p2p: Remove unresponsive peers from HardCodedNodesPeerPool,708,closed,https://github.com/ethereum/py-evm/issues/708,ethereum/py-evm,"['p2p', 'remove', 'unresponsive', 'peer', 'hardcodednodespeerpool']","['p2p', 'remov', 'unrespons', 'peer', 'hardcodednodespeerpool']"
Move the validate_seal method to the VM class.,707,closed,https://github.com/ethereum/py-evm/issues/707,ethereum/py-evm,"['move', 'validate_seal', 'method', 'vm', 'class']","['move', 'validate_s', 'method', 'vm', 'class']"
p2p: Server now listens on all network interfaces,706,closed,https://github.com/ethereum/py-evm/issues/706,ethereum/py-evm,"['p2p', 'server', 'listens', 'network', 'interface']","['p2p', 'server', 'listen', 'network', 'interfac']"
"After Byzantium, stop calculating state root after each transaction at all",705,closed,https://github.com/ethereum/py-evm/issues/705,ethereum/py-evm,"['after', 'byzantium', 'stop', 'calculating', 'state', 'root', 'transaction']","['after', 'byzantium', 'stop', 'calcul', 'state', 'root', 'transact']"
"Squash all trie changes, persisting minimally",704,closed,https://github.com/ethereum/py-evm/issues/704,ethereum/py-evm,"['squash', 'trie', 'change', 'persisting', 'minimally']","['squash', 'trie', 'chang', 'persist', 'minim']"
p2p tests have unclean finish,703,closed,https://github.com/ethereum/py-evm/issues/703,ethereum/py-evm,"['p2p', 'test', 'unclean', 'finish']","['p2p', 'test', 'unclean', 'finish']"
Pass parameters as keyword arguments in long function signatures,702,closed,https://github.com/ethereum/py-evm/issues/702,ethereum/py-evm,"['pass', 'parameter', 'keyword', 'argument', 'long', 'function', 'signature']","['pass', 'paramet', 'keyword', 'argument', 'long', 'function', 'signatur']"
Move all AsyncChain and AsyncChainDB into trinity,701,closed,https://github.com/ethereum/py-evm/issues/701,ethereum/py-evm,"['move', 'asyncchain', 'asyncchaindb', 'trinity']","['move', 'asyncchain', 'asyncchaindb', 'triniti']"
switched long function signatures to keyword arguments,700,closed,https://github.com/ethereum/py-evm/issues/700,ethereum/py-evm,"['switched', 'long', 'function', 'signature', 'keyword', 'argument']","['switch', 'long', 'function', 'signatur', 'keyword', 'argument']"
Keymap db,699,closed,https://github.com/ethereum/py-evm/issues/699,ethereum/py-evm,"['keymap', 'db']","['keymap', 'db']"
Change `Chain` class to expect a `BaseDB` instance for instantiation.,698,closed,https://github.com/ethereum/py-evm/issues/698,ethereum/py-evm,"['change', 'chain', 'class', 'expect', 'basedb', 'instance', 'instantiation']","['chang', 'chain', 'class', 'expect', 'basedb', 'instanc', 'instanti']"
Move setup logic for token to Service class,697,closed,https://github.com/ethereum/py-evm/issues/697,ethereum/py-evm,"['move', 'setup', 'logic', 'token', 'service', 'class']","['move', 'setup', 'logic', 'token', 'servic', 'class']"
p2p: A few misc fixes to ShardSyncer,696,closed,https://github.com/ethereum/py-evm/issues/696,ethereum/py-evm,"['p2p', 'a', 'misc', 'fix', 'shardsyncer']","['p2p', 'a', 'misc', 'fix', 'shardsync']"
Testing networking services is hard,695,closed,https://github.com/ethereum/py-evm/issues/695,ethereum/py-evm,"['testing', 'networking', 'service', 'hard']","['test', 'network', 'servic', 'hard']"
p2p: Ensure we have the head's state_root before starting regular sync,694,closed,https://github.com/ethereum/py-evm/issues/694,ethereum/py-evm,"['p2p', 'ensure', 'head', 'state_root', 'starting', 'regular', 'sync']","['p2p', 'ensur', 'head', 'state_root', 'start', 'regular', 'sync']"
Override homestead instrinsic gas calc in HomesteadUnsignedTransaction,693,closed,https://github.com/ethereum/py-evm/issues/693,ethereum/py-evm,"['override', 'homestead', 'instrinsic', 'gas', 'calc', 'homesteadunsignedtransaction']","['overrid', 'homestead', 'instrins', 'ga', 'calc', 'homesteadunsignedtransact']"
